0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L50,L51,L52,L53,L54,L55,L56,L57,L58,L59,L60,L61,L62,L63,L64,L65,L66,L67,L68,L69,L70,L71,L72,L73,L74,L75,L76,L77,L78,L79,L80,L81,L82,L83,L84,L85,L86,L87,L88,L89,L90,L91,L92,L93,L94,L95,L96,L97,L98,L99,L100
0.464558,0.520342,0.524947,0.389736,0.210838,0.364041,0.349498,0.523395,0.329183,0.297453,0.061633,0.203612,0.162337,0.289585,0.199055,0.581708,0.643716,0.671038,0.482627,0.285864,0.458027,0.427991,0.636123,0.427898,0.397151,0.089267,0.278088,0.226402,0.365012,0.273798,0.412767,0.421331,0.376802,0.394137,0.253775,0.384487,0.334604,0.416908,0.33287,0.297234,0.084109,0.247239,0.202564,0.332182,0.239732,0.688864,0.705904,0.705597,0.686235,0.526034,0.638605,0.58635,0.690616,0.602898,0.573463,0.249999,0.577236,0.487634,0.606003,0.496668,0.414786,0.512854,0.56344,0.462477,0.162719,0.385213,0.315371,0.522092,0.292793,0.261854,0.05559,0.243395,0.110339,0.299473,0.159128,0.525722,0.613266,0.680592,0.544485,0.22296,0.469146,0.379173,0.602609,0.377673,0.352534,0.082561,0.334351,0.159291,0.384782,0.21915,0.382388,0.39391,0.383893,0.422953,0.203729,0.38359,0.318997,0.383398,0.311707,0.266361,0.079618,0.283482,0.145871,0.327872,0.195548,0.631045,0.656299,0.671318,0.684337,0.413638,0.60863,0.549172,0.612286,0.531343,0.494852,0.193167,0.539351,0.333962,0.566424,0.400376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.457764,0.440525,0.458629,0.299083,0.223666,0.322462,0.283018,0.41794,0.342825,0.320707,0.080985,0.23208,0.194882,0.260833,0.221248,0.54827,0.538121,0.545235,0.363541,0.272647,0.389688,0.347927,0.515255,0.417779,0.391223,0.106146,0.29598,0.24653,0.313315,0.268822,0.41489,0.36468,0.322869,0.334666,0.295839,0.352413,0.281765,0.355086,0.350998,0.330929,0.158979,0.302089,0.26965,0.321205,0.290227,0.697042,0.677835,0.61297,0.62567,0.617859,0.605869,0.541827,0.641985,0.636165,0.638654,0.683532,0.656328,0.638085,0.603958,0.600994,0.396577,0.44489,0.47172,0.366339,0.166795,0.333387,0.260369,0.455512,0.276715,0.270119,0.065512,0.244913,0.12428,0.272922,0.167534,0.471861,0.528723,0.56835,0.431651,0.211665,0.392999,0.316891,0.534894,0.33173,0.334191,0.088147,0.307205,0.166219,0.329174,0.210611,0.37615,0.334045,0.31864,0.36271,0.258234,0.342334,0.266998,0.329084,0.31475,0.296023,0.135543,0.32167,0.209642,0.331897,0.25314,0.648187,0.609018,0.597836,0.655383,0.588034,0.609208,0.502376,0.58833,0.581241,0.587142,0.506108,0.637235,0.531814,0.635225,0.566252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.422716,0.418509,0.446904,0.300937,0.229365,0.326602,0.279134,0.413704,0.339144,0.324858,0.089329,0.243603,0.205491,0.26112,0.228535,0.547142,0.556098,0.668917,0.384748,0.353783,0.429817,0.351437,0.580626,0.483777,0.479677,0.175721,0.399372,0.344145,0.350167,0.356217,0.375106,0.339995,0.305829,0.30904,0.312604,0.343072,0.26897,0.32911,0.343084,0.334756,0.15676,0.323998,0.288494,0.320913,0.30862,0.68008,0.672772,0.710586,0.64244,0.615106,0.641256,0.56658,0.683718,0.615988,0.641649,0.402824,0.653414,0.60442,0.627295,0.613058,0.370125,0.416653,0.461371,0.350881,0.17993,0.335336,0.252281,0.441511,0.275747,0.278296,0.074384,0.250415,0.141653,0.269521,0.178911,0.475887,0.544643,0.600947,0.452377,0.279168,0.439778,0.324857,0.584757,0.383525,0.397072,0.136863,0.34972,0.248417,0.361147,0.277472,0.359043,0.324399,0.310496,0.340981,0.261864,0.342674,0.264993,0.319354,0.312977,0.302959,0.129111,0.31986,0.215197,0.328046,0.252523,0.62195,0.627734,0.635459,0.655597,0.539169,0.62008,0.549873,0.62844,0.545209,0.57271,0.321628,0.582314,0.464433,0.60709,0.511309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.460585,0.380092,0.333831,0.325813,0.339173,0.407352,0.281981,0.376882,0.40548,0.385953,0.122277,0.349222,0.302347,0.354114,0.330194,0.59579,0.520401,0.510973,0.43382,0.463129,0.521804,0.369587,0.534833,0.520576,0.491407,0.185426,0.494786,0.429541,0.470679,0.44969,0.385379,0.288549,0.235302,0.280968,0.393854,0.374378,0.233992,0.281114,0.393414,0.379574,0.182313,0.407303,0.368084,0.366474,0.385056,0.672534,0.600128,0.591529,0.59397,0.675436,0.624795,0.484973,0.625371,0.633037,0.631582,0.448474,0.688992,0.674127,0.646811,0.666043,0.436773,0.420499,0.420878,0.400166,0.244167,0.397736,0.285446,0.42655,0.345476,0.321247,0.093708,0.337105,0.181469,0.355356,0.23454,0.577232,0.552026,0.596274,0.513111,0.35046,0.514972,0.363848,0.571643,0.454686,0.43123,0.137657,0.479039,0.267345,0.479846,0.333962,0.35808,0.268415,0.248302,0.286019,0.318726,0.321702,0.230213,0.272685,0.341406,0.324522,0.157206,0.375588,0.265633,0.350647,0.304555,0.630962,0.576232,0.601392,0.58565,0.569481,0.571872,0.475758,0.582533,0.568544,0.557207,0.327102,0.648255,0.50093,0.61253,0.541223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.436723,0.57027,0.567458,0.454223,0.178857,0.36935,0.408767,0.567411,0.298658,0.251082,0.047071,0.16351,0.124529,0.293039,0.164977,0.526138,0.64931,0.643467,0.524275,0.222318,0.432036,0.466026,0.64655,0.363482,0.311959,0.059634,0.205654,0.160421,0.348486,0.206213,0.408114,0.469904,0.424167,0.452756,0.219648,0.392937,0.387246,0.464539,0.314669,0.265895,0.06414,0.203165,0.163205,0.328844,0.204823,0.668709,0.71669,0.676416,0.700805,0.526877,0.668471,0.59654,0.689411,0.616059,0.576846,0.221772,0.538135,0.464086,0.608724,0.504424,0.371939,0.530152,0.566325,0.50738,0.135732,0.390094,0.353558,0.499982,0.261923,0.219238,0.044998,0.202731,0.087904,0.283192,0.130662,0.444169,0.602646,0.658165,0.595249,0.160539,0.451856,0.409479,0.581937,0.310951,0.261465,0.054079,0.240606,0.104455,0.333587,0.154998,0.361235,0.413584,0.40417,0.456865,0.178386,0.393225,0.346788,0.391997,0.28788,0.239163,0.065157,0.248412,0.123617,0.315141,0.171902,0.608328,0.652185,0.641386,0.696725,0.431144,0.628469,0.559856,0.626364,0.530031,0.506795,0.192426,0.523955,0.358472,0.572199,0.408774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.465142,0.415096,0.39482,0.288501,0.259817,0.338777,0.264236,0.388052,0.362335,0.355006,0.106865,0.288879,0.237045,0.278702,0.254478,0.558963,0.511085,0.515459,0.354214,0.335174,0.407705,0.34136,0.49667,0.45083,0.448584,0.154428,0.390009,0.327447,0.342838,0.33381,0.37922,0.323854,0.276828,0.280945,0.3022,0.322766,0.235427,0.311078,0.334095,0.323641,0.188481,0.319357,0.288355,0.300672,0.295338,0.680874,0.657308,0.596649,0.599643,0.661329,0.600201,0.519513,0.63671,0.637653,0.630634,0.684776,0.686653,0.673993,0.632013,0.631361,0.431062,0.436973,0.443184,0.37229,0.211738,0.365662,0.263395,0.432625,0.310474,0.310449,0.088417,0.302768,0.162108,0.312375,0.208205,0.534225,0.522201,0.542899,0.461672,0.298529,0.454444,0.330198,0.534326,0.397782,0.396658,0.130541,0.414528,0.240147,0.411834,0.290765,0.354221,0.299376,0.283753,0.325082,0.269784,0.320921,0.239078,0.297058,0.300725,0.292395,0.159176,0.328672,0.229161,0.32194,0.262164,0.638008,0.602778,0.580104,0.638996,0.565775,0.578305,0.50283,0.560477,0.550118,0.558688,0.518885,0.624768,0.513888,0.616897,0.536642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.487181,0.371759,0.316555,0.305655,0.321442,0.373353,0.262586,0.347848,0.408085,0.397041,0.140116,0.34463,0.290537,0.329984,0.315755,0.634647,0.510408,0.438589,0.458265,0.419573,0.520052,0.371194,0.506482,0.516045,0.52073,0.23457,0.459797,0.38549,0.459076,0.409922,0.377898,0.284783,0.235628,0.274324,0.357799,0.339757,0.224586,0.277967,0.367561,0.354976,0.208013,0.365298,0.336619,0.338031,0.351076,0.698565,0.613662,0.614512,0.560538,0.643941,0.621989,0.463889,0.610944,0.632713,0.639233,0.573564,0.649189,0.641931,0.633117,0.633344,0.467656,0.395554,0.384399,0.360784,0.259027,0.377742,0.251704,0.39456,0.360672,0.358692,0.11436,0.359134,0.202266,0.349847,0.255686,0.564608,0.512858,0.507641,0.448122,0.341293,0.472488,0.318199,0.511843,0.43889,0.446523,0.18184,0.448646,0.27601,0.434035,0.332194,0.373772,0.273752,0.253684,0.295935,0.326269,0.328128,0.223604,0.280721,0.342973,0.338814,0.175559,0.384248,0.276667,0.353641,0.315781,0.656119,0.571496,0.533538,0.584816,0.599786,0.580663,0.445353,0.541579,0.592325,0.596246,0.432269,0.638451,0.529562,0.620607,0.58162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.388767,0.533573,0.564431,0.418388,0.157765,0.322586,0.374064,0.53519,0.263727,0.226574,0.040615,0.143932,0.111354,0.258506,0.145974,0.486111,0.620859,0.662494,0.512422,0.210353,0.401325,0.440449,0.643859,0.340585,0.30443,0.05827,0.204088,0.167264,0.318033,0.197425,0.358954,0.414858,0.374218,0.417176,0.225339,0.363464,0.353729,0.404506,0.292785,0.25206,0.074188,0.214291,0.176122,0.317713,0.212361,0.620921,0.687166,0.636709,0.703261,0.523245,0.629006,0.57985,0.668126,0.52433,0.529911,0.245441,0.536973,0.471305,0.60372,0.495862,0.36697,0.487396,0.562965,0.435209,0.140104,0.356749,0.29675,0.516673,0.254539,0.224789,0.045031,0.211328,0.093588,0.264877,0.135512,0.441211,0.586892,0.658226,0.512659,0.196028,0.443931,0.353827,0.616855,0.319905,0.288106,0.063312,0.282875,0.141627,0.329611,0.189986,0.35843,0.380377,0.373854,0.406288,0.20519,0.375688,0.309677,0.373345,0.298355,0.253855,0.079297,0.277342,0.15005,0.318958,0.196207,0.629278,0.670682,0.656023,0.666492,0.464779,0.626033,0.52876,0.618817,0.541687,0.507738,0.217962,0.575062,0.391359,0.589945,0.443329,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.486715,0.495395,0.456706,0.461384,0.2275,0.419225,0.395643,0.529178,0.338694,0.307533,0.066242,0.215328,0.172608,0.335115,0.21512,0.597615,0.612154,0.540389,0.547991,0.283144,0.494013,0.471496,0.611452,0.423267,0.377761,0.088456,0.269079,0.214418,0.403537,0.268351,0.443178,0.41752,0.361394,0.435964,0.27291,0.421013,0.357881,0.431703,0.350774,0.310729,0.090137,0.259943,0.215075,0.365359,0.257222,0.696535,0.671414,0.604206,0.677301,0.578443,0.643232,0.556164,0.661143,0.628784,0.576258,0.283976,0.600132,0.541832,0.639099,0.552161,0.389693,0.458992,0.496773,0.509621,0.158063,0.408859,0.357043,0.488433,0.274724,0.25178,0.055313,0.234171,0.108372,0.3118,0.156935,0.497063,0.591307,0.599507,0.611495,0.191266,0.489205,0.430745,0.568455,0.348832,0.313884,0.0725,0.286234,0.130521,0.377085,0.189521,0.372881,0.375221,0.36401,0.441849,0.200032,0.388264,0.331572,0.369316,0.296842,0.260639,0.079433,0.274285,0.143876,0.330167,0.195723,0.63163,0.614206,0.612596,0.699164,0.458783,0.61828,0.543772,0.608526,0.53931,0.498812,0.233874,0.554439,0.37681,0.581732,0.441505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.448492,0.446413,0.404785,0.373348,0.275917,0.391169,0.324323,0.428783,0.373485,0.353659,0.096605,0.282371,0.240046,0.325352,0.270177,0.541932,0.600589,0.541653,0.479833,0.404296,0.506028,0.434173,0.54371,0.477275,0.475566,0.170431,0.450212,0.38084,0.436688,0.391425,0.382368,0.349433,0.282195,0.343679,0.320544,0.388077,0.285364,0.319328,0.363245,0.349369,0.133192,0.336188,0.287979,0.353447,0.313207,0.582559,0.617675,0.523746,0.598976,0.534959,0.6337,0.511873,0.5809,0.554667,0.563894,0.271794,0.578442,0.489256,0.588982,0.524214,0.394482,0.435527,0.434969,0.402853,0.210247,0.366848,0.296034,0.409272,0.316789,0.295708,0.084814,0.286945,0.165071,0.316934,0.202273,0.504753,0.573093,0.549522,0.487029,0.349839,0.474168,0.378034,0.508869,0.423801,0.421601,0.162559,0.452792,0.295467,0.446879,0.337068,0.358434,0.307906,0.274001,0.327455,0.281955,0.34707,0.265108,0.285809,0.332577,0.321935,0.133941,0.341178,0.238016,0.344795,0.271267,0.557583,0.568837,0.522539,0.603977,0.486958,0.598357,0.525862,0.525431,0.524224,0.527268,0.256427,0.553315,0.423607,0.575958,0.465324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.508888,0.455311,0.43706,0.322888,0.25642,0.363665,0.30234,0.430509,0.382457,0.365312,0.09184,0.26928,0.223639,0.294328,0.252817,0.601049,0.54168,0.513159,0.429408,0.300813,0.456774,0.37227,0.534525,0.443169,0.42193,0.108037,0.317139,0.258461,0.371869,0.291068,0.46611,0.399551,0.34331,0.356648,0.321053,0.392671,0.299481,0.385985,0.398633,0.372702,0.128606,0.326078,0.282457,0.350676,0.313107,0.712987,0.678922,0.582968,0.622795,0.645251,0.611689,0.520326,0.627106,0.683899,0.658652,0.368617,0.669969,0.634143,0.622983,0.628849,0.455612,0.473224,0.489392,0.408967,0.191392,0.380946,0.28655,0.478101,0.321767,0.31203,0.073385,0.286025,0.137574,0.316984,0.19059,0.529721,0.543528,0.564547,0.510216,0.231517,0.468117,0.349185,0.550994,0.374805,0.364343,0.090324,0.34272,0.164419,0.387236,0.2309,0.420504,0.370987,0.351576,0.394755,0.269586,0.380201,0.286883,0.357718,0.352726,0.328227,0.116138,0.350669,0.209186,0.363875,0.261225,0.667994,0.634577,0.607556,0.655709,0.576527,0.60459,0.5122,0.562878,0.604417,0.598051,0.301843,0.64331,0.486402,0.634202,0.542086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.390658,0.545501,0.522239,0.44763,0.174271,0.353808,0.381336,0.536937,0.277981,0.224041,0.040629,0.152748,0.115182,0.287096,0.154959,0.456589,0.624464,0.591972,0.52836,0.21221,0.411292,0.440112,0.624353,0.325947,0.268405,0.047244,0.183058,0.142846,0.338893,0.189665,0.373437,0.4457,0.394967,0.434669,0.209792,0.37705,0.363941,0.441214,0.29684,0.244902,0.057157,0.19175,0.152906,0.31712,0.192391,0.613405,0.667269,0.649086,0.685072,0.480767,0.656197,0.580875,0.716404,0.525934,0.494042,0.175841,0.500781,0.423917,0.585357,0.445151,0.379282,0.510182,0.552154,0.457843,0.147441,0.380002,0.326638,0.508513,0.277299,0.226344,0.046884,0.219126,0.094303,0.281582,0.138609,0.436088,0.600341,0.62732,0.536464,0.171032,0.431664,0.395738,0.581691,0.32027,0.261522,0.053624,0.253108,0.109892,0.324448,0.161406,0.360663,0.389199,0.386946,0.413472,0.188769,0.384017,0.315684,0.388509,0.295217,0.244674,0.069084,0.261769,0.132198,0.310136,0.178201,0.593269,0.628887,0.640747,0.680892,0.427354,0.62514,0.535412,0.647945,0.500546,0.471018,0.182251,0.509467,0.355059,0.555893,0.398786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.501446,0.536187,0.486654,0.446976,0.234763,0.410333,0.374532,0.520894,0.354711,0.313798,0.069879,0.223286,0.175675,0.338043,0.222301,0.616226,0.649415,0.620982,0.548533,0.332594,0.517403,0.447969,0.632663,0.457454,0.416792,0.104168,0.322122,0.262281,0.434767,0.313921,0.441736,0.417418,0.345658,0.407947,0.295487,0.408239,0.328867,0.398131,0.364949,0.319414,0.104043,0.286163,0.234632,0.372304,0.278461,0.690948,0.686569,0.59507,0.669716,0.603228,0.642816,0.548043,0.63315,0.62209,0.587057,0.294267,0.609676,0.539736,0.658502,0.56563,0.441,0.527245,0.549846,0.527965,0.17221,0.430708,0.353041,0.519524,0.311794,0.27339,0.059893,0.258635,0.11519,0.336098,0.167806,0.51034,0.594575,0.624753,0.599601,0.213427,0.4997,0.402917,0.588409,0.365173,0.32846,0.075832,0.317073,0.146917,0.3994,0.207534,0.399596,0.388428,0.360184,0.432265,0.230818,0.391476,0.318995,0.359045,0.332664,0.281957,0.094644,0.314501,0.166469,0.356117,0.221494,0.632689,0.632676,0.592505,0.676209,0.493482,0.600814,0.522261,0.575446,0.548115,0.521401,0.263436,0.583294,0.396327,0.605782,0.468197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.381024,0.550299,0.547451,0.443848,0.151211,0.314713,0.394097,0.49404,0.259238,0.217145,0.042005,0.135147,0.102456,0.267323,0.140842,0.485973,0.650431,0.616127,0.531096,0.196456,0.383945,0.473988,0.554715,0.327622,0.281014,0.057746,0.176301,0.137595,0.332199,0.186332,0.374273,0.461159,0.415245,0.437211,0.186246,0.335117,0.377479,0.415978,0.283163,0.236149,0.057595,0.171286,0.135418,0.296329,0.174689,0.681723,0.719366,0.65187,0.719567,0.500392,0.565637,0.612204,0.618314,0.564525,0.499717,0.201057,0.508772,0.430439,0.613553,0.467792,0.349298,0.53367,0.535897,0.491376,0.125655,0.352166,0.35686,0.440745,0.249393,0.207322,0.045348,0.185883,0.081762,0.268399,0.122026,0.427535,0.628663,0.604782,0.569376,0.15604,0.404009,0.419758,0.498977,0.303438,0.260073,0.05945,0.229978,0.103048,0.32293,0.151307,0.336062,0.392405,0.366529,0.422116,0.163421,0.342944,0.335294,0.339685,0.271436,0.221801,0.066546,0.227831,0.113072,0.288887,0.157647,0.624886,0.657643,0.582402,0.685583,0.441271,0.553302,0.576399,0.517698,0.521926,0.465483,0.201683,0.547693,0.352174,0.575636,0.418754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.440997,0.579734,0.534639,0.482144,0.186784,0.384662,0.416193,0.563892,0.307922,0.251394,0.047858,0.167679,0.127676,0.310466,0.171329,0.519708,0.647505,0.592656,0.548576,0.227604,0.440286,0.475907,0.635392,0.369663,0.305105,0.059006,0.201819,0.159963,0.359697,0.208797,0.417503,0.487164,0.42539,0.469352,0.214917,0.397014,0.391569,0.472033,0.319437,0.25894,0.059812,0.195262,0.153253,0.334059,0.19862,0.651476,0.695257,0.6476,0.679675,0.404661,0.604928,0.5837,0.672428,0.534112,0.449925,0.121777,0.370962,0.31391,0.523867,0.378248,0.380232,0.527894,0.561825,0.522813,0.145754,0.404822,0.360968,0.510749,0.274216,0.222923,0.047093,0.212474,0.094222,0.296002,0.14077,0.447121,0.594626,0.64204,0.601307,0.16602,0.459745,0.418674,0.587274,0.313523,0.263145,0.054307,0.242938,0.109529,0.339617,0.163054,0.365132,0.416327,0.40599,0.465739,0.17866,0.401583,0.352337,0.396663,0.296159,0.233291,0.064624,0.248275,0.121114,0.318674,0.172175,0.595674,0.624806,0.619697,0.678022,0.358365,0.609095,0.545413,0.599121,0.500754,0.416624,0.141912,0.46729,0.261833,0.529453,0.348405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.352485,0.464946,0.55635,0.332628,0.140707,0.268281,0.310118,0.492448,0.233854,0.209413,0.036422,0.12524,0.102601,0.212412,0.133025,0.412017,0.552529,0.628432,0.385862,0.168432,0.315817,0.357622,0.565765,0.283853,0.2473,0.043034,0.147883,0.120885,0.249434,0.158748,0.381973,0.421025,0.395619,0.396059,0.220835,0.352634,0.34046,0.421695,0.301692,0.262861,0.06804,0.206904,0.17198,0.302995,0.208125,0.683541,0.706829,0.668526,0.686404,0.56821,0.641865,0.583751,0.681369,0.612624,0.581714,0.271905,0.587729,0.530276,0.62215,0.546384,0.295235,0.42668,0.496839,0.359483,0.105333,0.281605,0.256723,0.459773,0.202467,0.191131,0.036686,0.156527,0.071757,0.206138,0.104799,0.35319,0.506759,0.587372,0.432809,0.125243,0.350008,0.313077,0.541432,0.247431,0.226971,0.043605,0.186243,0.085163,0.247684,0.124964,0.351064,0.375675,0.371355,0.401404,0.19747,0.357206,0.305461,0.368607,0.289194,0.250405,0.077606,0.262706,0.143878,0.306789,0.191196,0.635969,0.641787,0.632672,0.679057,0.508869,0.615907,0.534221,0.6048,0.561821,0.535737,0.241927,0.592934,0.426241,0.611449,0.489873,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
