0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L50,L51,L52,L53,L54,L55,L56,L57,L58,L59,L60,L61,L62,L63,L64,L65,L66,L67,L68,L69,L70,L71,L72,L73,L74,L75,L76,L77,L78,L79,L80,L81,L82,L83,L84,L85,L86,L87,L88,L89,L90,L91,L92,L93,L94,L95,L96,L97,L98,L99,L100
0.485832,0.454037,0.438444,0.332405,0.251479,0.372468,0.302414,0.446818,0.368913,0.350956,0.087319,0.264278,0.219517,0.290776,0.245306,0.57912,0.535809,0.525366,0.43296,0.322056,0.475249,0.382765,0.551391,0.463626,0.435199,0.111523,0.324423,0.277136,0.373307,0.314918,0.42201,0.356331,0.304979,0.336913,0.318382,0.386966,0.282337,0.359942,0.369358,0.34908,0.143595,0.329345,0.284698,0.34516,0.30639,0.694684,0.662975,0.64129,0.646309,0.610062,0.653972,0.543791,0.658286,0.638934,0.631023,0.447496,0.633989,0.58787,0.635777,0.600197,0.44044,0.448141,0.488484,0.391294,0.205007,0.3879,0.277837,0.495299,0.313899,0.312323,0.077275,0.295691,0.154235,0.311068,0.202842,0.514855,0.515689,0.562041,0.472446,0.251965,0.472113,0.341246,0.582611,0.37932,0.374307,0.096496,0.352822,0.187519,0.378162,0.249913,0.394998,0.326233,0.314161,0.364987,0.282314,0.377562,0.270251,0.346339,0.336031,0.321371,0.132169,0.356006,0.227868,0.357675,0.272126,0.641497,0.58511,0.603409,0.654523,0.568649,0.618666,0.495601,0.6007,0.577289,0.569562,0.384105,0.622493,0.491974,0.627072,0.548856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.470284,0.386762,0.337285,0.29851,0.308553,0.363838,0.263505,0.358028,0.393232,0.384109,0.139124,0.341045,0.290377,0.314973,0.305108,0.622428,0.588234,0.541598,0.441993,0.427367,0.473783,0.398071,0.558792,0.501442,0.508142,0.239942,0.493324,0.423636,0.425529,0.417547,0.374465,0.285471,0.234674,0.271514,0.356492,0.338766,0.224025,0.278735,0.359995,0.352909,0.212051,0.37375,0.340508,0.334543,0.348024,0.689281,0.638842,0.588349,0.583146,0.644964,0.613984,0.497743,0.601931,0.635914,0.646011,0.630558,0.64951,0.634663,0.627073,0.627271,0.454148,0.420353,0.416176,0.378729,0.248316,0.381004,0.26744,0.417006,0.338032,0.335894,0.110717,0.345777,0.196856,0.34395,0.243865,0.586343,0.570657,0.582585,0.53758,0.385281,0.491345,0.373298,0.549319,0.452563,0.464433,0.201335,0.498883,0.320662,0.485881,0.370303,0.365878,0.277748,0.254396,0.311143,0.31198,0.328392,0.237284,0.278402,0.329679,0.320142,0.167164,0.369511,0.262732,0.349606,0.298446,0.639549,0.567868,0.536674,0.614192,0.583412,0.594484,0.470015,0.557562,0.573204,0.57599,0.40869,0.637805,0.51574,0.625018,0.550421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.248345,0.124482,0.096515,0.134681,0.472672,0.255574,0.11793,0.125442,0.372361,0.406853,0.330963,0.512606,0.50907,0.315709,0.483929,0.31833,0.164979,0.126652,0.178405,0.581622,0.334035,0.156492,0.162156,0.464811,0.500758,0.438569,0.6125,0.614389,0.405734,0.590259,0.222567,0.114438,0.08698,0.123439,0.443672,0.225617,0.107054,0.109441,0.338378,0.365129,0.348835,0.469351,0.474537,0.298149,0.452947,0.385854,0.223426,0.169424,0.219825,0.657999,0.387456,0.19344,0.200458,0.517155,0.559328,0.591618,0.677491,0.683073,0.469178,0.654737,0.340535,0.179707,0.154616,0.209375,0.427483,0.286214,0.166161,0.196825,0.37167,0.404404,0.224274,0.459072,0.391262,0.376795,0.41021,0.419738,0.234858,0.199017,0.276504,0.510654,0.366391,0.217233,0.251069,0.451856,0.484897,0.285952,0.545626,0.454735,0.464115,0.49795,0.290265,0.151746,0.123529,0.174023,0.402961,0.236586,0.151695,0.149795,0.342814,0.358423,0.240778,0.410677,0.362606,0.338265,0.382686,0.457364,0.26337,0.222278,0.300958,0.600206,0.39482,0.258995,0.27017,0.521861,0.540054,0.404166,0.602587,0.539118,0.523259,0.579467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.50027,0.512601,0.507398,0.374833,0.225349,0.369701,0.342495,0.504935,0.343859,0.317077,0.074312,0.223841,0.180768,0.296195,0.216101,0.589637,0.612118,0.620574,0.455302,0.279028,0.433767,0.406442,0.610765,0.409043,0.386858,0.101173,0.283699,0.231844,0.357766,0.268573,0.458961,0.419369,0.370296,0.397226,0.283737,0.402845,0.329604,0.417212,0.360062,0.328957,0.107346,0.284086,0.234167,0.35304,0.270315,0.708412,0.661224,0.623227,0.673585,0.540556,0.63857,0.561139,0.666918,0.587168,0.580998,0.249453,0.565898,0.481378,0.629688,0.516798,0.442162,0.492191,0.520355,0.446783,0.182387,0.395354,0.307747,0.507809,0.305145,0.28821,0.070586,0.271444,0.132161,0.314323,0.180662,0.529032,0.582263,0.611191,0.54553,0.243991,0.468976,0.371457,0.591222,0.368504,0.360745,0.104734,0.344257,0.188818,0.392427,0.240282,0.415198,0.372949,0.356524,0.419959,0.247636,0.397076,0.306434,0.37128,0.334366,0.302573,0.108724,0.335431,0.188297,0.364267,0.240586,0.655339,0.594215,0.577479,0.671957,0.46041,0.614901,0.521373,0.588455,0.547066,0.519082,0.238578,0.580736,0.381856,0.600216,0.444487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.209983,0.353537,0.399706,0.297852,0.0813,0.179373,0.272405,0.339541,0.141766,0.116494,0.018356,0.068201,0.052282,0.154305,0.073012,0.310407,0.459366,0.553046,0.390149,0.122066,0.254133,0.358874,0.46167,0.212955,0.178231,0.030008,0.105535,0.083474,0.214227,0.111293,0.248048,0.353031,0.352607,0.328112,0.114839,0.222909,0.298013,0.33202,0.183381,0.152601,0.032288,0.103432,0.081184,0.198042,0.10496,0.583405,0.680415,0.699291,0.65269,0.341187,0.501486,0.550057,0.633785,0.471348,0.44042,0.185247,0.376887,0.305998,0.467458,0.322985,0.212159,0.387135,0.430149,0.340356,0.071704,0.230345,0.265959,0.368739,0.148363,0.129846,0.023532,0.107395,0.045292,0.162838,0.068437,0.287976,0.484313,0.538379,0.430384,0.097471,0.297687,0.338271,0.466703,0.200047,0.177504,0.03291,0.14673,0.062847,0.21533,0.093985,0.266968,0.38451,0.389974,0.380273,0.109032,0.288767,0.303871,0.34989,0.200431,0.168962,0.038919,0.157368,0.072782,0.219892,0.105009,0.551357,0.663898,0.676185,0.65326,0.29989,0.527349,0.515973,0.600652,0.417188,0.41526,0.146837,0.399711,0.252833,0.45249,0.293044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.376327,0.527819,0.443056,0.499606,0.158361,0.341701,0.412206,0.438744,0.268032,0.216955,0.04683,0.14567,0.105876,0.303297,0.147221,0.434891,0.623391,0.563615,0.601175,0.176564,0.390206,0.495425,0.520426,0.297705,0.248692,0.053242,0.162247,0.116127,0.357689,0.163679,0.375354,0.455676,0.375031,0.477742,0.194495,0.363105,0.389162,0.400152,0.289887,0.236478,0.059104,0.177729,0.13519,0.331032,0.18007,0.654327,0.706192,0.634084,0.725645,0.516247,0.568105,0.598925,0.656356,0.593329,0.531209,0.201863,0.500803,0.465952,0.599438,0.492846,0.391396,0.54688,0.507903,0.517333,0.146073,0.369961,0.362115,0.416996,0.279416,0.237192,0.054744,0.220177,0.094882,0.303741,0.141225,0.447938,0.625066,0.611678,0.617539,0.172159,0.427869,0.441921,0.496265,0.321157,0.278413,0.06629,0.258363,0.111705,0.36047,0.166328,0.392431,0.434631,0.387254,0.469334,0.192464,0.382073,0.350846,0.358825,0.316282,0.26058,0.07526,0.272424,0.130932,0.337693,0.184331,0.641714,0.677589,0.668262,0.703811,0.427571,0.572073,0.555724,0.61863,0.560459,0.48678,0.183128,0.537405,0.334073,0.579165,0.408548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.48331,0.367216,0.322241,0.299404,0.349476,0.390446,0.258796,0.368883,0.408625,0.39538,0.132989,0.364877,0.31243,0.346785,0.331476,0.591983,0.47168,0.45311,0.362535,0.473991,0.475526,0.320342,0.464874,0.516141,0.506159,0.191453,0.494542,0.436588,0.446312,0.448714,0.388979,0.283822,0.2378,0.273974,0.404625,0.364578,0.225717,0.288601,0.386772,0.372501,0.19666,0.419489,0.377519,0.371179,0.388988,0.666417,0.610673,0.594861,0.576203,0.671324,0.580847,0.470701,0.627853,0.623161,0.62121,0.413052,0.692047,0.637566,0.631554,0.644081,0.483987,0.429972,0.422516,0.405289,0.243826,0.395199,0.271352,0.438678,0.352309,0.33887,0.097814,0.353841,0.180336,0.36224,0.23787,0.574464,0.515207,0.502935,0.47916,0.313257,0.462701,0.324784,0.508873,0.431748,0.416248,0.131925,0.445066,0.234056,0.448057,0.303681,0.40182,0.307765,0.287659,0.341907,0.30661,0.356743,0.25243,0.314804,0.347806,0.325025,0.147903,0.390051,0.244503,0.371767,0.294984,0.654072,0.593555,0.609475,0.617203,0.538456,0.562892,0.473259,0.608386,0.567433,0.551016,0.314801,0.638476,0.456148,0.608875,0.52015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.466015,0.564167,0.566528,0.431674,0.192581,0.377083,0.387879,0.568837,0.315429,0.275078,0.053054,0.180345,0.141086,0.295837,0.181066,0.534577,0.638852,0.638022,0.504919,0.224702,0.43866,0.459893,0.66024,0.3665,0.322303,0.06262,0.20844,0.163648,0.345996,0.208854,0.433073,0.449832,0.404634,0.430754,0.256997,0.407197,0.365163,0.442225,0.345599,0.300616,0.080238,0.246574,0.202271,0.34803,0.242999,0.68238,0.690549,0.682585,0.672787,0.542165,0.656505,0.589665,0.693926,0.608051,0.563645,0.217582,0.546709,0.470425,0.603467,0.52034,0.435559,0.526505,0.587629,0.463601,0.168212,0.405764,0.317699,0.545884,0.306869,0.270357,0.057741,0.25144,0.115126,0.307934,0.164724,0.505214,0.591965,0.664811,0.54145,0.201714,0.482411,0.372287,0.620469,0.354999,0.324729,0.072662,0.297125,0.138556,0.366687,0.195854,0.408738,0.384125,0.372744,0.418745,0.242984,0.403174,0.308743,0.381937,0.348872,0.299498,0.096393,0.325171,0.180276,0.359992,0.23477,0.646352,0.636494,0.646777,0.665268,0.457137,0.634757,0.503786,0.630416,0.567124,0.533835,0.217692,0.563436,0.381863,0.592363,0.444249,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.184113,0.323207,0.354758,0.276805,0.071478,0.157105,0.256961,0.292764,0.123448,0.099174,0.014475,0.057445,0.045356,0.139233,0.064486,0.253532,0.434354,0.491014,0.370576,0.096942,0.217175,0.331337,0.407767,0.170408,0.135925,0.020496,0.079491,0.061348,0.188185,0.087604,0.213856,0.320181,0.311512,0.309262,0.098576,0.203172,0.279816,0.296539,0.156853,0.124388,0.022797,0.082433,0.064998,0.181116,0.088848,0.605669,0.689929,0.638703,0.689772,0.313276,0.565306,0.55833,0.670966,0.455192,0.397397,0.093395,0.290058,0.235923,0.482278,0.291122,0.158232,0.307364,0.34514,0.269914,0.053132,0.177317,0.210184,0.293296,0.109553,0.096438,0.016578,0.079388,0.03409,0.122954,0.051138,0.224667,0.420083,0.473564,0.367853,0.07375,0.243137,0.274454,0.400741,0.154875,0.132872,0.022746,0.11246,0.046645,0.169498,0.07034,0.212023,0.326763,0.333335,0.320607,0.085536,0.241071,0.258379,0.297456,0.158908,0.130897,0.028606,0.123053,0.056485,0.178223,0.082517,0.546272,0.647411,0.663767,0.666615,0.248038,0.569062,0.507518,0.637558,0.402228,0.367222,0.100335,0.366178,0.178051,0.450677,0.24397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.484728,0.563366,0.484146,0.511548,0.217752,0.409389,0.410522,0.524335,0.339309,0.289557,0.063179,0.19917,0.155078,0.348922,0.206762,0.578571,0.64675,0.564903,0.590933,0.290478,0.486622,0.469921,0.588728,0.408401,0.364718,0.087556,0.268492,0.21568,0.425498,0.273136,0.445066,0.456956,0.375311,0.479134,0.264584,0.421502,0.374919,0.435247,0.350307,0.297476,0.084003,0.24581,0.197804,0.379494,0.247659,0.689382,0.689892,0.597432,0.744645,0.519073,0.642201,0.59578,0.670219,0.57828,0.525363,0.184972,0.49134,0.416459,0.641716,0.480766,0.441378,0.535579,0.54636,0.514653,0.172181,0.415459,0.345874,0.502386,0.31002,0.275246,0.063353,0.253703,0.116892,0.329248,0.170678,0.523695,0.616429,0.634744,0.605511,0.221382,0.498978,0.404379,0.583756,0.372723,0.335501,0.081897,0.325011,0.154486,0.409269,0.218599,0.424279,0.413569,0.388835,0.46692,0.231036,0.413785,0.333597,0.390385,0.339437,0.294243,0.092496,0.317781,0.166001,0.368352,0.223886,0.665671,0.66812,0.66042,0.716117,0.45442,0.631359,0.535432,0.642381,0.55606,0.52476,0.21412,0.583137,0.367244,0.60968,0.438226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.355081,0.363501,0.382538,0.245747,0.176154,0.250447,0.234784,0.330504,0.274173,0.268597,0.083241,0.192815,0.154572,0.210836,0.176359,0.422992,0.482045,0.540339,0.328938,0.226039,0.315283,0.311278,0.448406,0.342968,0.34255,0.128419,0.254074,0.208033,0.267349,0.228229,0.33275,0.30842,0.274676,0.281611,0.271629,0.287001,0.247389,0.268046,0.306746,0.30277,0.176342,0.286104,0.253826,0.286501,0.269218,0.58747,0.652528,0.633982,0.581152,0.514533,0.499469,0.56823,0.573514,0.539189,0.565788,0.498258,0.54295,0.519776,0.534456,0.51308,0.314341,0.358477,0.35179,0.277633,0.147021,0.252266,0.209991,0.338452,0.238386,0.245524,0.070562,0.209727,0.116334,0.221606,0.144249,0.373551,0.447511,0.450178,0.335875,0.196554,0.299006,0.257561,0.410094,0.296743,0.31199,0.10605,0.263979,0.159869,0.272427,0.192211,0.325925,0.307324,0.275134,0.294269,0.24587,0.273661,0.231014,0.25832,0.293464,0.28155,0.147512,0.293733,0.202289,0.292751,0.234083,0.542446,0.612292,0.553476,0.558394,0.510888,0.472714,0.47681,0.482502,0.506756,0.529063,0.443291,0.52222,0.462742,0.535902,0.488445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.262622,0.410509,0.452675,0.349615,0.100364,0.239622,0.332174,0.384393,0.180173,0.149342,0.029876,0.09319,0.065733,0.198708,0.090317,0.341548,0.506257,0.596105,0.434683,0.13334,0.293962,0.431284,0.478289,0.236183,0.200114,0.038116,0.121916,0.090452,0.255376,0.119572,0.263662,0.362651,0.360692,0.346935,0.122675,0.254636,0.330528,0.334208,0.195478,0.165217,0.043902,0.117357,0.088103,0.219234,0.113002,0.516446,0.626162,0.664387,0.549776,0.390039,0.446501,0.541713,0.567419,0.458142,0.46664,0.276631,0.43561,0.3843,0.441523,0.38561,0.327953,0.467537,0.406475,0.41392,0.124393,0.317511,0.329517,0.327492,0.254752,0.194739,0.053408,0.185105,0.080386,0.256681,0.11977,0.38416,0.563601,0.494524,0.47953,0.154985,0.364483,0.401573,0.403924,0.309803,0.236371,0.070734,0.223104,0.102435,0.305521,0.149362,0.3109,0.376014,0.324332,0.371837,0.142146,0.299873,0.316487,0.27842,0.253426,0.197047,0.066082,0.201597,0.097097,0.256903,0.135872,0.529276,0.637941,0.581776,0.572845,0.417167,0.476318,0.505311,0.500842,0.461839,0.459787,0.306041,0.434264,0.36749,0.478335,0.405143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.450313,0.392558,0.385088,0.278516,0.255876,0.331381,0.261045,0.371236,0.364956,0.360908,0.109726,0.286437,0.240096,0.270583,0.255189,0.541179,0.514796,0.569947,0.337808,0.332599,0.396993,0.333106,0.508014,0.460631,0.457999,0.174426,0.390576,0.32892,0.329222,0.332549,0.374727,0.311509,0.275449,0.278706,0.321167,0.327515,0.241426,0.303617,0.347991,0.347583,0.186047,0.342764,0.308998,0.309993,0.316668,0.687347,0.646314,0.641743,0.619995,0.659765,0.636386,0.544573,0.660074,0.633054,0.660436,0.562984,0.680629,0.65709,0.625548,0.640894,0.440245,0.410608,0.430867,0.362038,0.225211,0.370895,0.258261,0.440209,0.328497,0.334464,0.09478,0.319078,0.176647,0.319633,0.22228,0.542639,0.516395,0.574803,0.444871,0.303084,0.448431,0.319952,0.567241,0.412667,0.429348,0.145418,0.417031,0.243294,0.406393,0.297794,0.370613,0.301869,0.287496,0.323806,0.29139,0.33765,0.243887,0.307511,0.323752,0.325497,0.15553,0.348873,0.244893,0.341665,0.279984,0.645984,0.60382,0.59505,0.627337,0.579324,0.612712,0.489083,0.602067,0.580647,0.590215,0.392187,0.624955,0.491456,0.621014,0.547393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.449379,0.539594,0.574771,0.370872,0.185923,0.334554,0.342955,0.53445,0.304931,0.273499,0.053425,0.176762,0.140701,0.265003,0.176254,0.528279,0.622032,0.660743,0.438255,0.226074,0.387829,0.404041,0.616987,0.36271,0.328329,0.066049,0.218124,0.17689,0.313235,0.213817,0.426801,0.458482,0.415928,0.405429,0.250618,0.373625,0.344961,0.441683,0.336028,0.29892,0.089767,0.244625,0.204229,0.323818,0.239207,0.706072,0.736476,0.675891,0.689905,0.637641,0.632004,0.586529,0.687983,0.623128,0.617192,0.33881,0.653233,0.602256,0.648904,0.609463,0.399246,0.497519,0.566442,0.409647,0.151714,0.35734,0.289262,0.523911,0.27604,0.257358,0.053599,0.229182,0.105963,0.271171,0.149979,0.468818,0.58531,0.649064,0.511706,0.191494,0.42837,0.355385,0.61002,0.323574,0.314693,0.067094,0.284336,0.140808,0.332378,0.188909,0.393981,0.400086,0.393974,0.410331,0.227037,0.381697,0.301788,0.391619,0.319949,0.287762,0.094986,0.301029,0.17192,0.333435,0.21956,0.643184,0.666337,0.656511,0.701158,0.566178,0.628466,0.540657,0.625033,0.578901,0.587023,0.336796,0.592631,0.493816,0.625177,0.537586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.407835,0.495594,0.485891,0.393256,0.194752,0.332205,0.329906,0.472129,0.300889,0.255597,0.054987,0.178893,0.144222,0.279209,0.184544,0.617339,0.666505,0.657848,0.569084,0.358906,0.507497,0.441446,0.630124,0.481474,0.437421,0.117071,0.342685,0.289102,0.445795,0.341487,0.384814,0.400843,0.342516,0.407499,0.258996,0.371603,0.33028,0.381779,0.325984,0.279748,0.088162,0.242746,0.20391,0.339388,0.244656,0.692079,0.694992,0.629947,0.72657,0.672664,0.64221,0.581714,0.640814,0.654545,0.647011,0.355061,0.65728,0.639228,0.684119,0.651212,0.394123,0.459672,0.493561,0.417443,0.168729,0.357238,0.287826,0.458193,0.289972,0.259084,0.059985,0.243097,0.115395,0.291772,0.165651,0.562194,0.599936,0.64115,0.571769,0.272038,0.501603,0.393127,0.601493,0.428929,0.392913,0.10167,0.38227,0.189509,0.433272,0.264547,0.391734,0.387498,0.367991,0.414415,0.235308,0.382863,0.307459,0.366049,0.332331,0.283241,0.096775,0.30844,0.173735,0.345232,0.225464,0.647417,0.654048,0.643664,0.681529,0.564994,0.619458,0.510835,0.589282,0.615855,0.576787,0.317796,0.607432,0.501988,0.63266,0.545896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33139,0.432221,0.472384,0.30682,0.135738,0.251231,0.282322,0.41969,0.219125,0.191965,0.036275,0.125228,0.100394,0.203391,0.1262,0.553226,0.594706,0.580959,0.462397,0.255341,0.418921,0.405263,0.58742,0.379585,0.348201,0.084091,0.249235,0.205493,0.343793,0.245464,0.403412,0.404048,0.35358,0.380326,0.237979,0.352839,0.311655,0.390378,0.316021,0.276839,0.082524,0.229817,0.190332,0.310533,0.225859,0.699249,0.677283,0.613693,0.684182,0.595133,0.619898,0.563306,0.66794,0.647887,0.61488,0.339141,0.585569,0.567702,0.616872,0.593693,0.262971,0.40164,0.427542,0.327713,0.091029,0.24858,0.23331,0.372606,0.176593,0.156047,0.031428,0.140967,0.060242,0.183425,0.086924,0.446294,0.545351,0.599578,0.535729,0.185888,0.416634,0.365424,0.541584,0.298098,0.290419,0.070778,0.269719,0.132003,0.331773,0.183139,0.344154,0.355669,0.347181,0.384292,0.184895,0.33358,0.285181,0.341201,0.271673,0.239383,0.076387,0.252997,0.135261,0.291068,0.179696,0.634059,0.629213,0.606664,0.675037,0.495043,0.597616,0.523619,0.571933,0.5501,0.531887,0.248958,0.566859,0.423833,0.588292,0.470721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
