0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L50,L51,L52,L53,L54,L55,L56,L57,L58,L59,L60,L61,L62,L63,L64,L65,L66,L67,L68,L69,L70,L71,L72,L73,L74,L75,L76,L77,L78,L79,L80,L81,L82,L83,L84,L85,L86,L87,L88,L89,L90,L91,L92,L93,L94,L95,L96,L97,L98,L99,L100
0.244858,0.381511,0.437797,0.334509,0.094315,0.204914,0.307241,0.379848,0.159231,0.13834,0.022505,0.080838,0.062614,0.176573,0.086234,0.33691,0.469165,0.545109,0.419086,0.134038,0.270361,0.380933,0.473666,0.215209,0.198276,0.03374,0.116034,0.0932,0.233211,0.124855,0.285839,0.382067,0.374525,0.378599,0.132288,0.26403,0.335988,0.367392,0.203392,0.171657,0.035543,0.116765,0.092704,0.231032,0.122279,0.566052,0.64411,0.61304,0.685307,0.324395,0.526053,0.578015,0.597343,0.431972,0.390318,0.097803,0.297776,0.258506,0.482644,0.308753,0.218035,0.37924,0.424357,0.34881,0.074597,0.22991,0.275345,0.360683,0.15084,0.137497,0.025879,0.111396,0.048452,0.16898,0.072159,0.264996,0.457313,0.500992,0.420122,0.092447,0.278207,0.336339,0.430211,0.185635,0.173723,0.033376,0.135743,0.062371,0.205807,0.090857,0.271686,0.363381,0.358868,0.388296,0.120081,0.295597,0.31593,0.327836,0.206878,0.17522,0.045227,0.169982,0.081042,0.234636,0.115928,0.527627,0.613984,0.594911,0.649708,0.282848,0.510739,0.540276,0.547437,0.411539,0.377157,0.120868,0.377095,0.213299,0.454442,0.280374,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.488228,0.461024,0.441783,0.343909,0.255075,0.372471,0.304432,0.454721,0.360826,0.342238,0.086191,0.261947,0.215271,0.301936,0.245556,0.608625,0.581085,0.616181,0.461051,0.33631,0.470668,0.387355,0.604204,0.452081,0.444943,0.122588,0.356354,0.296189,0.395515,0.324933,0.409008,0.342453,0.284626,0.320787,0.346972,0.373121,0.261383,0.332616,0.372602,0.351273,0.15706,0.357605,0.311361,0.355603,0.333752,0.689327,0.663562,0.610423,0.610552,0.638284,0.626341,0.501454,0.631653,0.629691,0.630592,0.382869,0.68773,0.612926,0.642751,0.614717,0.44011,0.482816,0.515546,0.416667,0.179571,0.375602,0.28192,0.491035,0.304921,0.287952,0.06537,0.270797,0.128148,0.304151,0.178388,0.521319,0.56923,0.616461,0.528191,0.219032,0.446068,0.349507,0.576311,0.358486,0.348455,0.082011,0.326428,0.157238,0.369685,0.216391,0.393642,0.329909,0.305613,0.364988,0.276153,0.358678,0.27062,0.31774,0.3402,0.312308,0.124446,0.355676,0.215904,0.357416,0.264972,0.631278,0.588281,0.591839,0.625819,0.537567,0.576855,0.474528,0.542628,0.574186,0.560518,0.2834,0.616433,0.469126,0.604353,0.506065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.536478,0.450276,0.388729,0.361037,0.30331,0.414826,0.311766,0.438495,0.404654,0.384095,0.107014,0.311108,0.258808,0.344333,0.291863,0.61932,0.535826,0.479414,0.429563,0.372665,0.475436,0.371951,0.53142,0.463103,0.451685,0.138454,0.392671,0.32814,0.408854,0.357398,0.444115,0.347357,0.286947,0.340505,0.362673,0.403471,0.278411,0.351484,0.393526,0.370145,0.151606,0.3677,0.321179,0.377136,0.347931,0.690334,0.607292,0.529538,0.617235,0.681659,0.650634,0.50588,0.632169,0.638107,0.635567,0.408178,0.679274,0.654878,0.663226,0.665378,0.485622,0.450655,0.457142,0.431429,0.233857,0.418672,0.296713,0.471307,0.349147,0.334074,0.091226,0.337945,0.170363,0.361777,0.229629,0.567876,0.533482,0.542875,0.518483,0.286894,0.487933,0.363529,0.545974,0.415191,0.393343,0.118915,0.406869,0.210602,0.433333,0.278036,0.406712,0.319479,0.299068,0.361971,0.297692,0.376021,0.270871,0.328855,0.350145,0.326691,0.135848,0.378939,0.235005,0.374502,0.285332,0.643019,0.540261,0.508857,0.596412,0.583267,0.606855,0.472769,0.54921,0.575794,0.567194,0.333733,0.651416,0.505128,0.6262,0.547546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.423701,0.509217,0.54691,0.394873,0.17715,0.33456,0.357829,0.515502,0.282212,0.260051,0.051679,0.167657,0.135139,0.26684,0.169693,0.530557,0.575793,0.612142,0.451333,0.238793,0.410223,0.412722,0.587277,0.36519,0.345318,0.07771,0.23899,0.193112,0.325179,0.22796,0.417109,0.424419,0.387263,0.410447,0.245694,0.376295,0.348796,0.417997,0.322563,0.288908,0.086438,0.240888,0.198981,0.327199,0.233798,0.678722,0.673043,0.627917,0.663286,0.519515,0.63962,0.571588,0.667493,0.576818,0.551327,0.258587,0.573824,0.476154,0.59898,0.487821,0.338789,0.470358,0.522926,0.425727,0.125842,0.326121,0.307036,0.467693,0.231145,0.217253,0.044915,0.186207,0.086525,0.247302,0.125601,0.437419,0.549267,0.612843,0.490266,0.173612,0.404567,0.370159,0.549612,0.299943,0.289812,0.065852,0.256264,0.126174,0.31567,0.173319,0.370732,0.388394,0.371222,0.425254,0.195526,0.366468,0.324184,0.363746,0.290682,0.255196,0.080801,0.269019,0.14191,0.317927,0.190162,0.628773,0.620645,0.605186,0.679695,0.403505,0.606639,0.543851,0.592502,0.500008,0.48263,0.206401,0.536521,0.318092,0.568009,0.389824,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.313796,0.443392,0.393107,0.492351,0.151718,0.340178,0.413336,0.426997,0.23616,0.182575,0.036735,0.130192,0.095637,0.298953,0.133549,0.404111,0.568022,0.530516,0.630635,0.183317,0.413412,0.511858,0.554834,0.293544,0.232445,0.04498,0.156956,0.116098,0.370157,0.16379,0.307769,0.374784,0.320942,0.451968,0.178855,0.352445,0.38521,0.363427,0.248838,0.198636,0.049249,0.15858,0.122146,0.316804,0.161717,0.637109,0.68644,0.675318,0.71093,0.490954,0.621663,0.616804,0.678422,0.541207,0.516625,0.204144,0.509923,0.43743,0.604934,0.46066,0.336204,0.475621,0.462354,0.530013,0.135516,0.393413,0.383754,0.415217,0.253944,0.196839,0.044417,0.198045,0.08646,0.295556,0.128722,0.387972,0.55341,0.56982,0.631859,0.165444,0.469351,0.457407,0.498166,0.297551,0.235433,0.056065,0.237377,0.105401,0.353689,0.157735,0.332759,0.386165,0.356827,0.459658,0.16373,0.386125,0.365873,0.341999,0.276916,0.2154,0.060228,0.230392,0.109366,0.308787,0.156626,0.587787,0.622471,0.61652,0.692089,0.392751,0.592802,0.565497,0.580705,0.505867,0.443833,0.181212,0.500504,0.322951,0.557521,0.373564,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.52194,0.40266,0.334943,0.312658,0.322873,0.391424,0.26927,0.36694,0.417744,0.403526,0.135154,0.359883,0.297086,0.334597,0.315974,0.58325,0.454689,0.371822,0.365752,0.359878,0.447061,0.309581,0.425841,0.465486,0.452868,0.158414,0.414597,0.335811,0.378455,0.351556,0.440563,0.324607,0.267975,0.285708,0.35989,0.368871,0.237312,0.315612,0.39302,0.381587,0.176101,0.390056,0.338707,0.345116,0.348638,0.671865,0.521997,0.463276,0.488963,0.594936,0.567123,0.399835,0.52739,0.608993,0.598485,0.414944,0.638795,0.603853,0.563205,0.575997,0.510703,0.423555,0.395599,0.409109,0.280651,0.424227,0.276855,0.420194,0.379307,0.36872,0.11919,0.396882,0.21875,0.393697,0.275701,0.568972,0.475448,0.442302,0.462225,0.326706,0.481936,0.313794,0.474018,0.433153,0.420911,0.140092,0.457513,0.264002,0.446635,0.319955,0.4212,0.298857,0.275319,0.331159,0.322881,0.366929,0.241212,0.31425,0.356223,0.347114,0.158045,0.412959,0.265849,0.381107,0.312899,0.628434,0.469897,0.437189,0.523798,0.523576,0.55365,0.39495,0.489334,0.545538,0.542684,0.29776,0.622536,0.445975,0.580532,0.504966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.291847,0.463054,0.446244,0.381175,0.119382,0.270286,0.349759,0.430798,0.194834,0.154213,0.025095,0.103863,0.07551,0.22143,0.101591,0.341961,0.534848,0.551469,0.431023,0.138105,0.316696,0.405061,0.516708,0.225651,0.183843,0.030279,0.122595,0.088582,0.254276,0.117014,0.291722,0.395473,0.35604,0.38613,0.147058,0.300894,0.346738,0.381006,0.214294,0.172012,0.034598,0.132359,0.100672,0.252714,0.128785,0.507692,0.631378,0.605606,0.567763,0.319094,0.528251,0.536808,0.629582,0.406111,0.35678,0.087457,0.304224,0.254048,0.437401,0.295096,0.273199,0.445712,0.470816,0.371362,0.10153,0.296103,0.283722,0.419868,0.193919,0.152704,0.029953,0.151479,0.065779,0.205814,0.094573,0.311838,0.499938,0.555006,0.417761,0.112459,0.337396,0.325735,0.493351,0.215032,0.177823,0.033959,0.170855,0.073012,0.232324,0.105603,0.288079,0.37197,0.369459,0.374264,0.134871,0.330365,0.302212,0.358488,0.231825,0.176152,0.044522,0.190232,0.092316,0.247447,0.126664,0.507664,0.615891,0.653013,0.586056,0.30228,0.558142,0.478851,0.623253,0.425345,0.366952,0.116686,0.38935,0.226617,0.451179,0.281023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.454957,0.468534,0.443514,0.3592,0.231819,0.354253,0.317149,0.445693,0.343821,0.315802,0.082838,0.237504,0.189166,0.296427,0.222466,0.591435,0.60282,0.567995,0.481938,0.356346,0.487578,0.420182,0.573224,0.469116,0.460135,0.17753,0.406591,0.330046,0.41687,0.346583,0.368337,0.339763,0.28559,0.318788,0.293236,0.335547,0.266096,0.320816,0.330356,0.312568,0.169748,0.295425,0.267107,0.317274,0.285765,0.677167,0.693415,0.605399,0.650256,0.64263,0.63605,0.548844,0.624972,0.658748,0.645182,0.675165,0.643191,0.655665,0.652295,0.629701,0.41959,0.455354,0.457209,0.417207,0.185382,0.365653,0.288471,0.431862,0.307319,0.285758,0.073261,0.272249,0.13242,0.31027,0.179539,0.536086,0.558456,0.561408,0.534542,0.30494,0.480422,0.367539,0.542239,0.406343,0.411466,0.142892,0.407229,0.239617,0.428091,0.291881,0.344929,0.297725,0.26905,0.331951,0.270403,0.324625,0.253658,0.278328,0.31119,0.295297,0.147766,0.324428,0.220582,0.329959,0.261181,0.634386,0.604432,0.545603,0.630984,0.587146,0.580545,0.503561,0.523037,0.584273,0.581557,0.471496,0.618026,0.535557,0.629955,0.583383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.36518,0.56036,0.554249,0.440972,0.143012,0.306126,0.382443,0.503425,0.248002,0.204364,0.0372,0.127523,0.094406,0.257455,0.131577,0.44443,0.642532,0.636817,0.542303,0.184544,0.368273,0.453149,0.570744,0.30455,0.256649,0.05159,0.165083,0.125001,0.32581,0.173466,0.37924,0.477185,0.422105,0.455663,0.192365,0.34877,0.381813,0.429705,0.292723,0.237388,0.056935,0.174584,0.135696,0.309459,0.178699,0.653294,0.73355,0.678715,0.730022,0.398854,0.565597,0.595804,0.648016,0.535877,0.459123,0.149179,0.380413,0.316865,0.551237,0.375433,0.335007,0.536163,0.575705,0.458866,0.114203,0.331766,0.327947,0.47185,0.233396,0.198495,0.038657,0.173971,0.073046,0.244838,0.109803,0.401891,0.613949,0.644844,0.55851,0.1434,0.389659,0.398104,0.541039,0.282341,0.241656,0.050254,0.216325,0.092184,0.302267,0.139487,0.356646,0.415363,0.394803,0.43863,0.184707,0.364069,0.334522,0.367216,0.296304,0.242848,0.071331,0.252401,0.129015,0.309528,0.17687,0.609151,0.6947,0.654452,0.708224,0.409002,0.569574,0.54991,0.593322,0.545121,0.45819,0.180327,0.516433,0.310675,0.548975,0.38124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.509932,0.527119,0.468503,0.467012,0.24228,0.41852,0.384876,0.53305,0.354262,0.319255,0.071472,0.226455,0.182523,0.346814,0.2288,0.599258,0.608998,0.531879,0.55692,0.300165,0.477943,0.45167,0.598477,0.421672,0.384666,0.097525,0.291703,0.238935,0.414934,0.288065,0.466854,0.438666,0.369854,0.456475,0.278741,0.430767,0.362607,0.444624,0.361835,0.317513,0.090803,0.265209,0.216637,0.377053,0.262262,0.69688,0.645193,0.547545,0.690229,0.572435,0.626976,0.556564,0.655565,0.588283,0.537799,0.242154,0.565844,0.509399,0.637149,0.535434,0.459447,0.473334,0.490377,0.500957,0.206736,0.44104,0.331016,0.509468,0.328603,0.303534,0.073237,0.300671,0.143448,0.35963,0.201487,0.540629,0.55849,0.570241,0.584128,0.261824,0.495837,0.383162,0.570023,0.387959,0.366015,0.098972,0.376074,0.188509,0.427302,0.252123,0.415864,0.364643,0.342772,0.429782,0.257047,0.411774,0.313809,0.369261,0.341995,0.302102,0.108436,0.344318,0.192939,0.375506,0.247537,0.65553,0.590621,0.553828,0.693964,0.49154,0.622198,0.52197,0.582259,0.571239,0.514997,0.251818,0.588629,0.401164,0.619322,0.468114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.394822,0.484307,0.429603,0.539896,0.185987,0.393974,0.449281,0.47566,0.291426,0.236118,0.050254,0.16112,0.12661,0.336855,0.17491,0.449433,0.555042,0.53603,0.609507,0.196141,0.431851,0.514946,0.563425,0.314837,0.261693,0.053519,0.1705,0.131677,0.370062,0.184157,0.37966,0.427435,0.365733,0.508352,0.207302,0.397846,0.419375,0.419338,0.297191,0.24042,0.058917,0.181417,0.144151,0.350961,0.194207,0.641402,0.650912,0.588228,0.724375,0.40792,0.584643,0.61204,0.644557,0.485102,0.458716,0.168234,0.4293,0.344817,0.556952,0.392579,0.374345,0.471187,0.478536,0.557954,0.154646,0.418925,0.39319,0.456368,0.274397,0.234234,0.053947,0.22192,0.104415,0.320981,0.15329,0.424502,0.533085,0.559509,0.637409,0.169107,0.47467,0.445444,0.544477,0.300941,0.264192,0.059231,0.246228,0.113658,0.357608,0.167351,0.363665,0.395185,0.380881,0.487228,0.179977,0.403658,0.370234,0.376811,0.290423,0.240926,0.068305,0.248814,0.123709,0.329196,0.177306,0.602059,0.61935,0.601129,0.717604,0.419079,0.61718,0.574392,0.601929,0.485402,0.459749,0.192215,0.536378,0.346678,0.569378,0.396232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.528306,0.435087,0.370912,0.353975,0.337566,0.401618,0.299971,0.405577,0.423976,0.394161,0.127544,0.339668,0.28773,0.362658,0.326484,0.641698,0.617879,0.539066,0.469421,0.429622,0.476582,0.400687,0.54612,0.528334,0.488862,0.174048,0.44167,0.384731,0.446265,0.419688,0.404296,0.318294,0.252027,0.325941,0.3727,0.370563,0.257119,0.305271,0.380462,0.357881,0.187587,0.371483,0.33689,0.374389,0.362883,0.6882,0.623618,0.527518,0.655889,0.69098,0.606991,0.507346,0.583061,0.659403,0.644661,0.513785,0.657359,0.667981,0.672769,0.692133,0.485487,0.475068,0.460709,0.435527,0.23493,0.390214,0.295895,0.429809,0.363046,0.331478,0.097216,0.335232,0.165959,0.364211,0.230616,0.571107,0.625688,0.591971,0.548063,0.289714,0.454657,0.375784,0.497687,0.436937,0.398357,0.123212,0.408203,0.207553,0.439521,0.287484,0.381134,0.313667,0.281707,0.355711,0.29384,0.338972,0.267445,0.288848,0.341729,0.311859,0.144478,0.359388,0.232617,0.357055,0.283826,0.629126,0.591611,0.540716,0.642701,0.578948,0.545804,0.506681,0.509324,0.603627,0.569515,0.360779,0.617642,0.508839,0.619452,0.568831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.463928,0.535688,0.539379,0.38511,0.200382,0.341516,0.349768,0.50494,0.319164,0.285393,0.061699,0.190906,0.151757,0.282143,0.190878,0.584305,0.665582,0.685627,0.505471,0.276114,0.427052,0.445843,0.602461,0.41311,0.370753,0.084337,0.261106,0.212883,0.368837,0.258513,0.424707,0.434152,0.386272,0.405405,0.252445,0.376813,0.340891,0.41027,0.33353,0.294714,0.085156,0.244522,0.199937,0.334198,0.238961,0.713123,0.73403,0.685507,0.729767,0.557852,0.639414,0.61251,0.680024,0.624075,0.580931,0.223264,0.578283,0.494258,0.652326,0.526828,0.420591,0.530073,0.558071,0.461733,0.157998,0.37595,0.31724,0.502936,0.29277,0.264316,0.05818,0.237815,0.107434,0.297929,0.156099,0.490739,0.612661,0.647578,0.52746,0.184833,0.433992,0.375198,0.58101,0.345856,0.310321,0.069931,0.276853,0.12413,0.34394,0.181504,0.411025,0.423085,0.397563,0.450231,0.216252,0.391364,0.325326,0.384591,0.325687,0.280802,0.087161,0.299555,0.155202,0.346793,0.208946,0.672004,0.663567,0.619799,0.713138,0.501137,0.61299,0.534668,0.599955,0.57995,0.541339,0.229739,0.624769,0.40797,0.625689,0.46815,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.525956,0.448186,0.397091,0.349978,0.287767,0.405018,0.312718,0.439581,0.405351,0.388656,0.100311,0.300222,0.25157,0.324824,0.281158,0.600505,0.536908,0.477704,0.410406,0.33309,0.473993,0.369985,0.528577,0.465111,0.444227,0.120687,0.349183,0.2996,0.371554,0.32568,0.436386,0.344991,0.285267,0.336633,0.363465,0.408165,0.278352,0.346208,0.400562,0.380731,0.156266,0.371579,0.329157,0.373674,0.353158,0.69253,0.634703,0.527529,0.609644,0.687581,0.648491,0.483826,0.616927,0.666629,0.660942,0.43884,0.683461,0.662897,0.657262,0.673116,0.473208,0.481454,0.507747,0.428023,0.20579,0.404562,0.296401,0.508575,0.336809,0.323641,0.077433,0.30486,0.149772,0.333032,0.20402,0.538735,0.566814,0.589659,0.498982,0.248721,0.469935,0.349129,0.582834,0.391271,0.376567,0.097701,0.357468,0.189973,0.385353,0.246862,0.401288,0.325587,0.305899,0.362232,0.299129,0.378216,0.274208,0.332356,0.353806,0.331038,0.136506,0.374409,0.240198,0.372768,0.286483,0.655377,0.612038,0.597521,0.652553,0.593359,0.623322,0.500657,0.567233,0.616688,0.591348,0.337186,0.639932,0.532407,0.645656,0.568475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.513138,0.443343,0.400764,0.338676,0.269163,0.375362,0.300253,0.420903,0.387842,0.362965,0.100927,0.283359,0.23256,0.31225,0.262812,0.618708,0.545771,0.497388,0.441343,0.332152,0.458011,0.384224,0.539834,0.473578,0.445163,0.130251,0.352714,0.292033,0.39055,0.325406,0.418556,0.34135,0.290776,0.321815,0.331602,0.362719,0.26331,0.336402,0.370111,0.35075,0.172831,0.333113,0.301342,0.342687,0.323106,0.707115,0.652058,0.609848,0.599048,0.678171,0.608766,0.492339,0.655163,0.669969,0.661673,0.621082,0.644093,0.667664,0.646308,0.669306,0.449068,0.465154,0.463879,0.429997,0.192896,0.381533,0.292652,0.45176,0.318985,0.297215,0.077786,0.284436,0.141383,0.32244,0.192113,0.550819,0.558381,0.555445,0.553967,0.24643,0.47177,0.37093,0.548951,0.400976,0.364447,0.097305,0.353432,0.180534,0.407766,0.244497,0.385475,0.328652,0.306278,0.364706,0.271869,0.347752,0.266625,0.315689,0.330045,0.307179,0.135856,0.338749,0.21751,0.345339,0.26479,0.654839,0.616357,0.574805,0.6514,0.593655,0.579376,0.496136,0.536537,0.591898,0.583324,0.40763,0.622032,0.522047,0.626931,0.57449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.507198,0.512748,0.480847,0.396905,0.236247,0.377809,0.350345,0.49851,0.348324,0.324334,0.075837,0.228637,0.186789,0.31134,0.226323,0.591981,0.578714,0.541621,0.463763,0.293434,0.442686,0.406514,0.563329,0.417704,0.393628,0.099655,0.297294,0.244907,0.368777,0.281794,0.446046,0.394458,0.339409,0.391902,0.309424,0.397661,0.321608,0.388598,0.373974,0.342755,0.115745,0.308296,0.263961,0.360392,0.297237,0.696047,0.615844,0.553974,0.678925,0.637868,0.621288,0.569002,0.617737,0.637074,0.605027,0.303697,0.670078,0.596327,0.662313,0.605763,0.427319,0.483474,0.49535,0.438863,0.17708,0.376322,0.301706,0.46965,0.296259,0.28424,0.069414,0.260548,0.128428,0.307291,0.177947,0.51109,0.552408,0.565724,0.520675,0.224847,0.445779,0.360481,0.530886,0.360599,0.351725,0.092719,0.331796,0.170057,0.375127,0.226226,0.40791,0.348149,0.321085,0.39815,0.269315,0.381071,0.295577,0.339602,0.342658,0.318366,0.119182,0.351905,0.211534,0.367719,0.261395,0.651067,0.584722,0.554627,0.657731,0.531839,0.607987,0.540383,0.564203,0.563592,0.556758,0.278249,0.6429,0.446755,0.624996,0.500809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
