0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L50,L51,L52,L53,L54,L55,L56,L57,L58,L59,L60,L61,L62,L63,L64,L65,L66,L67,L68,L69,L70,L71,L72,L73,L74,L75,L76,L77,L78,L79,L80,L81,L82,L83,L84,L85,L86,L87,L88,L89,L90,L91,L92,L93,L94,L95,L96,L97,L98,L99,L100
0.496376,0.452017,0.448987,0.31632,0.246782,0.351169,0.293676,0.419773,0.368677,0.346998,0.094491,0.263296,0.213049,0.288496,0.242524,0.599043,0.549992,0.570832,0.395859,0.319878,0.43156,0.368167,0.527501,0.450258,0.438663,0.137371,0.363621,0.296933,0.3609,0.318011,0.411243,0.373479,0.314009,0.341853,0.3209,0.358517,0.278923,0.339574,0.366518,0.346277,0.15778,0.333357,0.291413,0.341601,0.314961,0.703159,0.6985,0.65815,0.686085,0.610078,0.631325,0.546832,0.663455,0.622561,0.633138,0.430881,0.65221,0.595296,0.643042,0.594606,0.423449,0.439899,0.445881,0.357087,0.183296,0.336404,0.251875,0.436277,0.301849,0.293991,0.076571,0.274995,0.139203,0.289692,0.181501,0.515598,0.539042,0.561049,0.448223,0.238791,0.411539,0.31187,0.528552,0.381247,0.367186,0.103559,0.346292,0.185704,0.361744,0.236176,0.384341,0.360401,0.331959,0.36747,0.26136,0.342826,0.267328,0.327102,0.327935,0.308116,0.129721,0.32596,0.210796,0.336812,0.253128,0.631763,0.639904,0.613645,0.679049,0.538081,0.597602,0.516749,0.596384,0.554696,0.563059,0.337529,0.57526,0.466318,0.602431,0.517033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.490781,0.490416,0.482625,0.342774,0.236386,0.357709,0.315821,0.47025,0.360709,0.332747,0.079589,0.239173,0.19825,0.286582,0.230324,0.589567,0.601718,0.608203,0.407782,0.314075,0.42837,0.386178,0.567646,0.453722,0.427875,0.122986,0.33894,0.283899,0.350034,0.308481,0.44688,0.400756,0.364045,0.349847,0.296847,0.373115,0.298177,0.391228,0.370434,0.341407,0.118462,0.298444,0.253326,0.335184,0.285457,0.720438,0.683897,0.684118,0.64973,0.607287,0.640199,0.566694,0.681889,0.665321,0.623049,0.323483,0.606577,0.539842,0.639046,0.595473,0.4445,0.491304,0.516499,0.443314,0.187803,0.392642,0.301566,0.491365,0.315896,0.294405,0.070216,0.275552,0.13439,0.317533,0.186548,0.549962,0.606439,0.630019,0.543938,0.257529,0.479212,0.376192,0.58167,0.401663,0.378966,0.102946,0.371136,0.192699,0.406358,0.250359,0.410944,0.36305,0.344707,0.39569,0.25881,0.379158,0.29095,0.354164,0.343672,0.310891,0.112667,0.342035,0.195564,0.358314,0.250183,0.665159,0.631314,0.621174,0.690164,0.492708,0.612823,0.525212,0.589529,0.585986,0.547506,0.264735,0.604422,0.403459,0.611054,0.480622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.484464,0.459838,0.443352,0.349725,0.243985,0.350124,0.312822,0.435728,0.353331,0.32951,0.090055,0.253452,0.20813,0.295379,0.237177,0.627372,0.608473,0.608131,0.501462,0.339256,0.452966,0.435345,0.571815,0.46938,0.44254,0.136733,0.365831,0.301308,0.402242,0.325727,0.426119,0.384367,0.330114,0.357878,0.291995,0.360584,0.298321,0.363923,0.35553,0.32851,0.129951,0.299487,0.255697,0.332139,0.281241,0.712208,0.699509,0.630176,0.682915,0.600296,0.60241,0.574939,0.617691,0.663885,0.619388,0.42424,0.637602,0.587518,0.634415,0.582926,0.441596,0.459445,0.467817,0.422834,0.19617,0.367118,0.285945,0.443392,0.311048,0.295658,0.077908,0.289624,0.144072,0.319108,0.193739,0.561764,0.582205,0.592536,0.572814,0.273423,0.458586,0.377817,0.537134,0.400576,0.387831,0.113886,0.394985,0.204026,0.423207,0.263054,0.401162,0.358006,0.330192,0.388563,0.257958,0.361031,0.281811,0.334941,0.332402,0.303083,0.119966,0.338654,0.20103,0.350008,0.248984,0.654439,0.632051,0.555092,0.690778,0.529754,0.584452,0.538949,0.538017,0.579588,0.555148,0.318331,0.627973,0.461822,0.619518,0.522802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.427383,0.386975,0.391722,0.29478,0.260212,0.348628,0.27004,0.407465,0.362177,0.355733,0.09798,0.280453,0.239744,0.275916,0.257611,0.523693,0.484851,0.528881,0.375763,0.393018,0.461476,0.355946,0.548873,0.474271,0.491893,0.183551,0.449155,0.37172,0.386973,0.380092,0.361698,0.309395,0.287367,0.278067,0.329203,0.346803,0.245046,0.320925,0.358261,0.349603,0.160173,0.347487,0.311002,0.31599,0.322898,0.638066,0.627081,0.671408,0.53858,0.62237,0.622867,0.490429,0.679114,0.634456,0.648756,0.494639,0.656398,0.628411,0.594322,0.624547,0.39442,0.391679,0.458044,0.348563,0.211681,0.359062,0.246594,0.470409,0.300792,0.303235,0.082518,0.294647,0.171963,0.294571,0.208693,0.496097,0.484174,0.589464,0.436176,0.367356,0.476987,0.321121,0.611212,0.420727,0.437985,0.163557,0.463926,0.311422,0.425855,0.348478,0.366849,0.304501,0.310432,0.316109,0.288422,0.355559,0.242279,0.340725,0.329698,0.322067,0.132308,0.353909,0.241213,0.339003,0.276111,0.596857,0.566067,0.631028,0.561809,0.559351,0.611863,0.448356,0.651839,0.560221,0.576893,0.323411,0.618183,0.498862,0.592078,0.516775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.42361,0.548051,0.531481,0.438466,0.175814,0.342841,0.384087,0.530248,0.281387,0.248097,0.047462,0.159775,0.123877,0.28367,0.163547,0.527999,0.636991,0.625765,0.533039,0.232769,0.427301,0.476059,0.612037,0.353513,0.321023,0.065101,0.212934,0.170456,0.359306,0.216752,0.402912,0.443424,0.388884,0.441531,0.226714,0.377463,0.367562,0.427159,0.312664,0.2674,0.068893,0.209493,0.169626,0.331207,0.211741,0.704798,0.723119,0.672478,0.7289,0.516113,0.631834,0.606348,0.696082,0.593586,0.56458,0.20772,0.528413,0.445957,0.63307,0.476758,0.356755,0.516379,0.556114,0.472029,0.128632,0.349215,0.329281,0.474974,0.244316,0.215115,0.043949,0.192433,0.083889,0.264179,0.125156,0.447602,0.601093,0.637895,0.57301,0.164281,0.423214,0.396226,0.568364,0.304779,0.275202,0.059217,0.247125,0.107874,0.330672,0.16183,0.370929,0.405555,0.389201,0.447536,0.190353,0.382122,0.334704,0.375686,0.297418,0.249425,0.072746,0.264154,0.131789,0.323465,0.183759,0.647571,0.67351,0.659127,0.717525,0.434726,0.60547,0.552661,0.629175,0.532515,0.494566,0.191005,0.558632,0.323865,0.596304,0.410198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.41789,0.487041,0.3688,0.44217,0.221215,0.380079,0.356892,0.389605,0.325047,0.25511,0.07474,0.207222,0.154601,0.346097,0.209472,0.479009,0.562477,0.417156,0.534758,0.253332,0.432632,0.420661,0.44511,0.371823,0.29155,0.084068,0.233393,0.174938,0.3995,0.236496,0.389353,0.399281,0.301683,0.420194,0.244029,0.377643,0.332916,0.342015,0.317982,0.262029,0.087643,0.231503,0.177547,0.357001,0.228986,0.603658,0.637838,0.509666,0.654673,0.412494,0.555968,0.530451,0.53599,0.492737,0.408761,0.16257,0.391114,0.316539,0.55468,0.380753,0.466515,0.51441,0.493277,0.466639,0.202379,0.382934,0.312816,0.438872,0.338407,0.297971,0.084323,0.294134,0.141365,0.341983,0.202226,0.538063,0.586186,0.555798,0.536064,0.234442,0.439625,0.36424,0.501126,0.390778,0.343626,0.100044,0.342446,0.167751,0.392151,0.235469,0.427053,0.369915,0.32727,0.416227,0.262328,0.375454,0.308767,0.32978,0.363115,0.309254,0.114516,0.351945,0.190581,0.375175,0.252532,0.631654,0.570403,0.510036,0.609573,0.477666,0.562244,0.479554,0.493932,0.576431,0.50134,0.232279,0.576511,0.383794,0.577505,0.449057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.38698,0.437109,0.519788,0.309796,0.188542,0.311224,0.295267,0.483549,0.29886,0.267859,0.054327,0.18357,0.158628,0.233871,0.183156,0.45455,0.515975,0.624777,0.376836,0.237392,0.372345,0.34964,0.590127,0.358262,0.333437,0.070456,0.231702,0.202268,0.28535,0.22921,0.306559,0.28412,0.277528,0.26382,0.308019,0.29924,0.237886,0.286362,0.313213,0.304126,0.171986,0.311421,0.288456,0.294341,0.306866,0.56477,0.63008,0.667687,0.542903,0.569758,0.549443,0.503594,0.65896,0.565488,0.580767,0.435438,0.59644,0.556972,0.541139,0.569426,0.374985,0.453555,0.535639,0.392083,0.161802,0.358987,0.271887,0.517984,0.270172,0.247084,0.053223,0.232892,0.11648,0.268067,0.159566,0.44413,0.538445,0.622982,0.473906,0.199178,0.441402,0.333236,0.609103,0.320919,0.304647,0.066324,0.284901,0.145234,0.32817,0.196402,0.310078,0.272951,0.271635,0.297126,0.278885,0.312691,0.237032,0.285246,0.300031,0.289418,0.142296,0.309821,0.234935,0.31006,0.266214,0.548344,0.585394,0.632202,0.593966,0.557738,0.584561,0.472567,0.646443,0.542453,0.542721,0.353806,0.554469,0.478009,0.577266,0.531095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.475501,0.50581,0.516179,0.374774,0.220585,0.362056,0.337754,0.489694,0.343487,0.308092,0.07109,0.217738,0.17509,0.29211,0.212426,0.594395,0.641101,0.691404,0.472128,0.307198,0.45088,0.411206,0.624793,0.453741,0.414774,0.109629,0.307552,0.257301,0.374967,0.299058,0.408203,0.390852,0.336263,0.367474,0.287283,0.366281,0.302616,0.370864,0.353154,0.320384,0.11894,0.284534,0.243695,0.335834,0.277185,0.695194,0.706297,0.650365,0.675525,0.607767,0.638104,0.558479,0.665977,0.639803,0.626298,0.370585,0.614983,0.562756,0.645431,0.604981,0.446839,0.493159,0.522768,0.438374,0.190995,0.390645,0.303922,0.48995,0.319382,0.293307,0.072024,0.281354,0.134396,0.323254,0.187771,0.555547,0.610534,0.649736,0.543836,0.288532,0.479017,0.376247,0.57375,0.411997,0.392005,0.119264,0.403371,0.212687,0.43256,0.279682,0.39546,0.367678,0.348884,0.385708,0.248311,0.365005,0.288027,0.350696,0.335655,0.30125,0.111273,0.324066,0.18823,0.343274,0.238082,0.652884,0.657688,0.645901,0.693625,0.532331,0.602031,0.52194,0.61717,0.605055,0.570371,0.298314,0.603795,0.433997,0.624065,0.500146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.52459,0.495942,0.43636,0.416926,0.277166,0.431037,0.351945,0.494014,0.386328,0.350631,0.083645,0.263937,0.217737,0.356697,0.262748,0.611212,0.605253,0.556859,0.50502,0.368122,0.53065,0.420064,0.589377,0.467445,0.421011,0.112432,0.351945,0.293262,0.457434,0.345749,0.454475,0.391917,0.33306,0.394507,0.329121,0.43075,0.320028,0.400625,0.383528,0.344233,0.113679,0.317463,0.268653,0.390242,0.310532,0.702551,0.666184,0.60285,0.65921,0.602164,0.651751,0.562098,0.649207,0.622313,0.584212,0.268299,0.62431,0.543971,0.656272,0.566724,0.478902,0.489453,0.496246,0.480829,0.215307,0.442447,0.326593,0.509396,0.342001,0.318668,0.077516,0.31132,0.151634,0.362644,0.211555,0.559157,0.582754,0.600671,0.549581,0.277785,0.510697,0.379657,0.589282,0.409234,0.386352,0.099724,0.391201,0.200267,0.435495,0.27179,0.424293,0.355556,0.336125,0.41164,0.274426,0.410424,0.302035,0.367681,0.355848,0.320388,0.112357,0.365038,0.204258,0.385137,0.263453,0.645933,0.585876,0.568737,0.659795,0.540189,0.608213,0.519207,0.582722,0.5903,0.547084,0.258817,0.632302,0.442453,0.635658,0.490328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.401557,0.470907,0.503295,0.34234,0.180888,0.306574,0.312735,0.475323,0.282872,0.264584,0.058868,0.181753,0.147143,0.244728,0.173798,0.522667,0.593153,0.634728,0.470229,0.254085,0.407891,0.415788,0.623769,0.376544,0.378668,0.103991,0.285196,0.227066,0.330293,0.24213,0.338528,0.346328,0.306501,0.362084,0.258297,0.330641,0.301876,0.346054,0.296954,0.27228,0.133756,0.252669,0.22485,0.311871,0.24846,0.661059,0.673811,0.647132,0.717409,0.608011,0.626637,0.607806,0.671747,0.599492,0.611463,0.611734,0.614308,0.599594,0.666524,0.586749,0.325376,0.424461,0.489092,0.361442,0.128446,0.304817,0.261305,0.461535,0.218737,0.216175,0.047463,0.192653,0.094243,0.229395,0.125949,0.411399,0.520788,0.597207,0.473664,0.177626,0.384919,0.343216,0.558716,0.276737,0.295604,0.075303,0.260895,0.142544,0.30098,0.173046,0.32919,0.33314,0.328264,0.367729,0.219583,0.333076,0.284251,0.330256,0.277135,0.255943,0.108431,0.274025,0.174459,0.30235,0.21007,0.609008,0.606391,0.606334,0.660443,0.552873,0.613469,0.5632,0.618236,0.550328,0.559514,0.375384,0.588038,0.475387,0.612729,0.514986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.464511,0.508156,0.426037,0.512412,0.251367,0.441041,0.391725,0.490437,0.357021,0.294775,0.070895,0.22595,0.17671,0.388925,0.23482,0.57574,0.619339,0.540701,0.622097,0.309085,0.529125,0.464548,0.58998,0.432513,0.365523,0.093187,0.284566,0.220096,0.476543,0.286337,0.404868,0.391201,0.321788,0.438524,0.288415,0.419173,0.339605,0.375297,0.356314,0.292069,0.092429,0.262877,0.215344,0.394766,0.271623,0.641692,0.619852,0.543423,0.666138,0.525966,0.623326,0.522938,0.569006,0.606845,0.546593,0.220009,0.503332,0.443373,0.633415,0.500555,0.457906,0.505903,0.503534,0.522857,0.201076,0.44519,0.35295,0.482977,0.346472,0.287058,0.070334,0.291055,0.133582,0.368577,0.193955,0.527535,0.575004,0.596581,0.604591,0.235675,0.515709,0.416197,0.560198,0.398324,0.339337,0.0868,0.344983,0.158159,0.429283,0.222703,0.404567,0.3739,0.343856,0.422967,0.238042,0.39748,0.320743,0.346021,0.359139,0.286751,0.094966,0.321176,0.16654,0.365475,0.228141,0.608519,0.57158,0.541602,0.650141,0.382306,0.580492,0.513443,0.537527,0.524223,0.458843,0.165153,0.504327,0.287472,0.555865,0.359488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.409326,0.507109,0.565253,0.372923,0.175298,0.337583,0.353653,0.550136,0.281074,0.249122,0.045905,0.162804,0.132463,0.25323,0.163004,0.489031,0.610433,0.654277,0.45282,0.227007,0.409595,0.417938,0.642324,0.340401,0.316486,0.062941,0.216544,0.183164,0.313504,0.215875,0.390283,0.423077,0.395656,0.397802,0.225751,0.372527,0.346516,0.431182,0.305448,0.270469,0.072028,0.217774,0.180745,0.307362,0.212982,0.631222,0.692713,0.677731,0.649409,0.424454,0.632902,0.568472,0.700167,0.53548,0.489869,0.188209,0.430065,0.379298,0.533583,0.407945,0.315959,0.445111,0.51763,0.376499,0.117133,0.321539,0.275381,0.488231,0.215453,0.197937,0.039772,0.176247,0.081939,0.2229,0.114187,0.385887,0.546915,0.63074,0.457831,0.160881,0.39598,0.334951,0.586457,0.263324,0.255308,0.057542,0.229097,0.1223,0.284417,0.160032,0.332643,0.361518,0.362589,0.386462,0.181091,0.354169,0.299342,0.364438,0.264353,0.236026,0.073858,0.244746,0.136124,0.286937,0.175743,0.560899,0.636478,0.653366,0.638737,0.361513,0.610878,0.514066,0.647653,0.468371,0.444003,0.211903,0.446629,0.294579,0.506196,0.358041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.418734,0.521099,0.504854,0.456887,0.178428,0.361749,0.395667,0.517544,0.286551,0.248747,0.049976,0.165965,0.126538,0.294489,0.165682,0.544997,0.627248,0.634959,0.604535,0.233191,0.460358,0.497892,0.637683,0.367919,0.338377,0.069248,0.227664,0.175068,0.388353,0.221656,0.378688,0.418936,0.372932,0.435546,0.213992,0.370303,0.365464,0.407646,0.290857,0.252103,0.076763,0.206573,0.163887,0.324007,0.200041,0.682555,0.70018,0.681953,0.736733,0.452055,0.616831,0.62094,0.681043,0.537291,0.515296,0.248869,0.470954,0.402572,0.598632,0.429252,0.393508,0.494697,0.526826,0.506073,0.150911,0.39631,0.343916,0.491536,0.272033,0.242652,0.052157,0.227782,0.101227,0.300711,0.146836,0.475277,0.583809,0.625998,0.625573,0.186918,0.47575,0.417368,0.573875,0.324816,0.303017,0.067223,0.281712,0.130252,0.371622,0.184874,0.372421,0.386682,0.36853,0.447175,0.198531,0.390479,0.333053,0.366536,0.295479,0.256479,0.082742,0.274799,0.143733,0.330642,0.191463,0.616419,0.649208,0.628439,0.705628,0.428477,0.601468,0.543105,0.591155,0.500051,0.485966,0.22945,0.538341,0.34369,0.574769,0.414532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.476263,0.533249,0.539458,0.403927,0.201058,0.370976,0.368981,0.53222,0.319934,0.293319,0.062304,0.195967,0.156633,0.290524,0.192359,0.561195,0.603766,0.621103,0.471693,0.249467,0.434013,0.421602,0.615849,0.377946,0.365891,0.082515,0.25504,0.204402,0.344789,0.240383,0.447689,0.432173,0.380849,0.423299,0.268467,0.410613,0.352283,0.431009,0.351398,0.319269,0.094845,0.265742,0.218133,0.352575,0.256371,0.698844,0.69235,0.632557,0.69187,0.572343,0.659157,0.585902,0.6594,0.592415,0.5913,0.325766,0.615032,0.537788,0.627911,0.545885,0.398299,0.500669,0.540274,0.457919,0.148427,0.378211,0.319326,0.505285,0.268064,0.250176,0.054681,0.22348,0.103401,0.283163,0.147001,0.470409,0.567281,0.613964,0.551337,0.181773,0.446359,0.372319,0.582571,0.318668,0.298099,0.06717,0.272205,0.129468,0.34508,0.182034,0.401163,0.397365,0.384046,0.452853,0.216395,0.400681,0.329007,0.389959,0.314323,0.28298,0.089466,0.297442,0.159995,0.347302,0.211381,0.634325,0.626688,0.588976,0.69862,0.481519,0.614769,0.535054,0.583709,0.541225,0.51386,0.284134,0.559778,0.399738,0.595316,0.452092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.417318,0.498987,0.519106,0.433191,0.192277,0.370477,0.384237,0.560755,0.28804,0.253446,0.047457,0.170414,0.140352,0.28992,0.177943,0.507618,0.588766,0.613807,0.512625,0.246186,0.45273,0.447574,0.653723,0.356449,0.320554,0.064066,0.222838,0.187831,0.350683,0.229076,0.380788,0.404123,0.375053,0.433796,0.228261,0.395698,0.367662,0.441521,0.299003,0.254098,0.062559,0.204914,0.168664,0.334049,0.211073,0.661675,0.648312,0.619538,0.69944,0.521718,0.659271,0.586637,0.688668,0.545331,0.530401,0.24815,0.559058,0.470747,0.629264,0.490944,0.34626,0.457569,0.531925,0.436897,0.138732,0.360847,0.302437,0.507483,0.237296,0.215161,0.044908,0.202354,0.093889,0.261437,0.13556,0.444012,0.543189,0.631686,0.552036,0.207669,0.471541,0.368831,0.621007,0.312535,0.293402,0.068309,0.2911,0.146378,0.357089,0.20475,0.347564,0.377965,0.38706,0.431747,0.182348,0.38347,0.319989,0.393909,0.274482,0.234381,0.066777,0.249994,0.128652,0.307113,0.176878,0.61642,0.653628,0.654972,0.676907,0.457742,0.6306,0.509089,0.637132,0.536034,0.497727,0.214742,0.561555,0.374169,0.585595,0.430036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.44177,0.418579,0.446053,0.299243,0.232462,0.330286,0.277914,0.424049,0.343403,0.329933,0.084557,0.249,0.206701,0.264245,0.228914,0.554528,0.530634,0.645259,0.368429,0.319977,0.414028,0.341551,0.56819,0.443818,0.444552,0.130954,0.359901,0.29657,0.339848,0.315045,0.400977,0.35059,0.31599,0.302788,0.299559,0.347796,0.262387,0.340433,0.356635,0.341681,0.134927,0.317816,0.273821,0.311239,0.291952,0.66435,0.643439,0.598225,0.579058,0.627861,0.599789,0.502144,0.64432,0.619216,0.635675,0.466978,0.631976,0.598399,0.599451,0.6024,0.43015,0.428414,0.485853,0.378234,0.211244,0.375731,0.264498,0.477694,0.314915,0.3132,0.079636,0.304503,0.161244,0.313318,0.208248,0.529336,0.52114,0.643008,0.459945,0.294488,0.465834,0.328658,0.605791,0.395554,0.410694,0.121688,0.415756,0.231459,0.404006,0.28564,0.393058,0.325826,0.317662,0.336374,0.283044,0.365063,0.255733,0.341582,0.339229,0.322583,0.127622,0.363104,0.228932,0.351461,0.271233,0.629677,0.569103,0.573979,0.599649,0.532231,0.605199,0.471895,0.608213,0.568381,0.561677,0.304954,0.624937,0.436081,0.599354,0.497126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
