0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L50,L51,L52,L53,L54,L55,L56,L57,L58,L59,L60,L61,L62,L63,L64,L65,L66,L67,L68,L69,L70,L71,L72,L73,L74,L75,L76,L77,L78,L79,L80,L81,L82,L83,L84,L85,L86,L87,L88,L89,L90,L91,L92,L93,L94,L95,L96,L97,L98,L99,L100
0.44533,0.554977,0.538731,0.451838,0.190874,0.37007,0.389194,0.544073,0.312758,0.264993,0.052273,0.175228,0.136981,0.300307,0.179362,0.543938,0.655355,0.644426,0.562452,0.234046,0.450265,0.469328,0.661654,0.381653,0.329879,0.065582,0.214149,0.168366,0.369955,0.218751,0.399404,0.435587,0.38084,0.433571,0.239791,0.381666,0.358209,0.423272,0.324286,0.280869,0.086894,0.226983,0.188294,0.333984,0.228024,0.684223,0.717516,0.670355,0.718002,0.591149,0.637007,0.60626,0.67953,0.624637,0.632192,0.453478,0.574223,0.562116,0.642036,0.591251,0.410458,0.531082,0.568265,0.496257,0.155527,0.396295,0.340712,0.518878,0.287167,0.253294,0.053484,0.231237,0.104129,0.300693,0.153752,0.479802,0.617848,0.657775,0.603646,0.181912,0.464422,0.412519,0.604986,0.330442,0.29616,0.062263,0.271402,0.122488,0.356495,0.180593,0.376637,0.382275,0.367531,0.428741,0.225277,0.38684,0.317536,0.367657,0.31502,0.276593,0.094417,0.292805,0.168883,0.337206,0.218332,0.63358,0.655452,0.630195,0.702602,0.524382,0.643677,0.551018,0.608845,0.567248,0.552651,0.297486,0.584823,0.441357,0.615343,0.492971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.393492,0.426275,0.427808,0.325514,0.242678,0.323765,0.290394,0.418381,0.33281,0.313468,0.105254,0.248207,0.21528,0.27522,0.23867,0.514228,0.614228,0.647347,0.45655,0.38449,0.43952,0.409018,0.61144,0.481853,0.481313,0.225487,0.4306,0.378392,0.386629,0.379804,0.352531,0.332509,0.293459,0.315706,0.307567,0.333617,0.265013,0.327091,0.341664,0.328898,0.157323,0.317363,0.283034,0.315468,0.300997,0.646372,0.681424,0.648784,0.631635,0.575759,0.633475,0.540571,0.666519,0.616971,0.620818,0.359953,0.596766,0.536287,0.601613,0.544706,0.33572,0.401893,0.443529,0.346785,0.194348,0.304267,0.252684,0.412829,0.264007,0.271152,0.084569,0.246726,0.159692,0.262598,0.187901,0.437895,0.56566,0.640393,0.47733,0.374193,0.409204,0.345885,0.559849,0.396539,0.443493,0.182251,0.403093,0.341678,0.394526,0.353113,0.335624,0.318923,0.305376,0.328614,0.274331,0.315237,0.253147,0.301056,0.309934,0.297948,0.144314,0.316324,0.231366,0.318236,0.262576,0.623621,0.65103,0.645723,0.664324,0.543772,0.611323,0.513991,0.610809,0.55553,0.555719,0.331471,0.56974,0.472053,0.604867,0.504818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.454084,0.507327,0.405473,0.524328,0.248584,0.431027,0.392273,0.461056,0.347894,0.285559,0.073085,0.223675,0.17174,0.390611,0.231029,0.551586,0.64031,0.552667,0.64044,0.346009,0.520973,0.47143,0.570174,0.435353,0.364759,0.10613,0.313614,0.244429,0.502313,0.316357,0.419501,0.423893,0.334278,0.471406,0.27997,0.419248,0.35859,0.392187,0.346892,0.286099,0.091353,0.254495,0.201659,0.401212,0.26066,0.646779,0.689258,0.594435,0.741389,0.511308,0.595102,0.571767,0.598879,0.548999,0.468247,0.18466,0.475413,0.394952,0.64607,0.469008,0.469664,0.511576,0.490807,0.535538,0.207916,0.437007,0.349073,0.464744,0.34508,0.297146,0.07679,0.299231,0.140796,0.371816,0.204129,0.579654,0.622197,0.609848,0.639725,0.280719,0.516709,0.4192,0.546661,0.436697,0.379945,0.105841,0.398894,0.197572,0.467663,0.27204,0.427302,0.388056,0.353221,0.444347,0.255028,0.407197,0.325602,0.359355,0.356878,0.301215,0.104917,0.343771,0.181557,0.383112,0.244604,0.653966,0.645674,0.593536,0.696332,0.468295,0.596282,0.533777,0.547123,0.568795,0.502662,0.204745,0.592696,0.372559,0.616967,0.444892,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
0.469944,0.311371,0.256023,0.272331,0.382715,0.384883,0.235239,0.3025,0.431676,0.437877,0.165992,0.424768,0.367045,0.351237,0.374266,0.567721,0.396831,0.340128,0.337824,0.466159,0.458258,0.292268,0.378825,0.509873,0.523014,0.21243,0.521885,0.460525,0.426071,0.457456,0.378695,0.252738,0.204093,0.244308,0.412542,0.350945,0.204092,0.252535,0.393386,0.394383,0.223802,0.439941,0.403412,0.355191,0.403892,0.66074,0.514614,0.525946,0.548505,0.695659,0.606048,0.436619,0.587165,0.624788,0.65244,0.529884,0.717449,0.683483,0.651123,0.668818,0.480583,0.361534,0.34748,0.351821,0.298445,0.39104,0.249303,0.377545,0.378831,0.386464,0.127128,0.41135,0.238586,0.383222,0.28991,0.572758,0.454821,0.447762,0.439601,0.377622,0.467217,0.311057,0.477003,0.459034,0.468675,0.161671,0.512641,0.308646,0.472804,0.36095,0.391717,0.265991,0.243318,0.291812,0.349442,0.338501,0.222029,0.278515,0.360099,0.359721,0.176852,0.420483,0.29743,0.376424,0.333878,0.646165,0.511789,0.507305,0.583135,0.611777,0.5742,0.423428,0.551799,0.572896,0.60368,0.386081,0.675839,0.545892,0.638864,0.581853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.501865,0.467091,0.432642,0.379632,0.274771,0.391909,0.321313,0.457325,0.37289,0.345073,0.090888,0.267957,0.221274,0.334074,0.262967,0.641133,0.600749,0.606265,0.503296,0.388639,0.500959,0.405064,0.592613,0.484631,0.463694,0.133592,0.386133,0.326704,0.44787,0.368021,0.430797,0.35483,0.288312,0.354547,0.335793,0.386747,0.283252,0.342679,0.377417,0.35247,0.142566,0.338418,0.290209,0.368858,0.322255,0.714665,0.651103,0.602682,0.675502,0.654856,0.630099,0.527548,0.631185,0.631408,0.642729,0.390906,0.681376,0.640342,0.680825,0.620721,0.478893,0.459931,0.462433,0.455308,0.227822,0.423045,0.301949,0.463658,0.353518,0.32433,0.085033,0.327999,0.157267,0.367354,0.221416,0.568439,0.553429,0.584491,0.579246,0.281642,0.508616,0.380084,0.552313,0.421133,0.393612,0.107256,0.403818,0.195947,0.451948,0.27226,0.399659,0.320676,0.288288,0.360206,0.29492,0.363258,0.269174,0.306919,0.356188,0.321081,0.138476,0.371794,0.228684,0.370278,0.281063,0.650412,0.588059,0.558158,0.63708,0.59303,0.580538,0.490274,0.534162,0.602859,0.589603,0.363816,0.654326,0.532504,0.638659,0.569108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.42866,0.413941,0.433276,0.293364,0.225119,0.315718,0.271998,0.405109,0.330898,0.318667,0.089425,0.242001,0.200902,0.25627,0.222676,0.576871,0.577887,0.63042,0.40374,0.357716,0.444321,0.374034,0.592366,0.48893,0.487475,0.188152,0.422067,0.34921,0.363779,0.360369,0.383266,0.329706,0.281688,0.31005,0.32559,0.352238,0.262045,0.318543,0.354671,0.344865,0.15905,0.3412,0.300662,0.331275,0.318144,0.682024,0.669606,0.642485,0.655164,0.656397,0.647358,0.56098,0.652831,0.646736,0.659019,0.473516,0.68857,0.634563,0.664888,0.626527,0.400248,0.410189,0.444154,0.349654,0.195434,0.341394,0.246141,0.433776,0.29296,0.294236,0.080915,0.277512,0.154337,0.285718,0.193857,0.522898,0.535537,0.604764,0.465244,0.3399,0.461384,0.329574,0.586106,0.417044,0.436477,0.16113,0.443481,0.289219,0.417569,0.327457,0.377789,0.316858,0.296791,0.339301,0.285433,0.352466,0.255389,0.315217,0.330976,0.319017,0.13773,0.353404,0.232711,0.347679,0.273535,0.639035,0.616357,0.597128,0.627942,0.584359,0.612935,0.490912,0.588515,0.577281,0.583477,0.355192,0.640539,0.492431,0.625326,0.550024,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.514196,0.504894,0.466332,0.398686,0.251428,0.40099,0.347106,0.506176,0.363005,0.337483,0.080597,0.24734,0.201279,0.325871,0.240694,0.622863,0.590883,0.564527,0.473641,0.368527,0.494374,0.41093,0.602689,0.480328,0.445456,0.140877,0.384569,0.315525,0.421927,0.355783,0.433618,0.379532,0.32617,0.382476,0.320299,0.406813,0.311202,0.384709,0.368074,0.339088,0.123946,0.318303,0.270009,0.373272,0.305953,0.686981,0.657763,0.620474,0.666465,0.625927,0.666697,0.549804,0.661171,0.617259,0.610412,0.355855,0.650723,0.563272,0.660032,0.593073,0.429908,0.500765,0.530963,0.482904,0.173339,0.394717,0.329196,0.497513,0.297354,0.27545,0.065417,0.256429,0.120266,0.316876,0.17188,0.541498,0.590281,0.629263,0.56012,0.265993,0.47601,0.394684,0.570529,0.39454,0.368583,0.11438,0.371911,0.195203,0.413639,0.262003,0.388302,0.361929,0.345679,0.419153,0.241719,0.380212,0.312053,0.351456,0.321624,0.289357,0.106292,0.31683,0.181757,0.351065,0.233583,0.643449,0.627937,0.611508,0.696596,0.555152,0.618568,0.545771,0.587018,0.586154,0.552395,0.324088,0.620843,0.466874,0.629986,0.520869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.486729,0.461632,0.44769,0.321505,0.238294,0.356364,0.297477,0.433997,0.36422,0.338771,0.084642,0.249962,0.208008,0.281233,0.235772,0.563113,0.546264,0.56304,0.368003,0.290959,0.410244,0.345442,0.513457,0.442903,0.409724,0.110721,0.309021,0.259828,0.326741,0.291718,0.428916,0.358801,0.310784,0.326969,0.32228,0.372335,0.27639,0.354765,0.373005,0.35502,0.149217,0.338144,0.29439,0.337143,0.313556,0.691383,0.639089,0.614853,0.594597,0.633553,0.603542,0.537878,0.657851,0.63977,0.64192,0.444285,0.674025,0.617068,0.612324,0.614916,0.442896,0.471498,0.484159,0.401832,0.188266,0.379167,0.279721,0.472664,0.307091,0.294977,0.072867,0.278961,0.139466,0.307904,0.188773,0.504355,0.541052,0.546329,0.451312,0.215615,0.427402,0.322174,0.531576,0.354939,0.338771,0.08601,0.320358,0.159985,0.348408,0.214781,0.400126,0.328331,0.309037,0.365443,0.280573,0.368877,0.270812,0.332555,0.336912,0.320827,0.129847,0.360469,0.224015,0.360376,0.270966,0.642602,0.573012,0.577357,0.600569,0.560257,0.597743,0.482763,0.594606,0.584636,0.573484,0.321964,0.629189,0.478597,0.611617,0.529541,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.367915,0.519734,0.578415,0.419297,0.145921,0.31447,0.38279,0.546078,0.24259,0.207951,0.035884,0.130161,0.098501,0.251184,0.132091,0.432814,0.587298,0.672725,0.500179,0.173295,0.367834,0.444517,0.637292,0.282558,0.247615,0.041588,0.151465,0.11679,0.297932,0.158978,0.362708,0.445363,0.422615,0.428229,0.184006,0.347379,0.372118,0.444354,0.269012,0.22813,0.052605,0.169139,0.133575,0.291917,0.169779,0.651061,0.685935,0.709784,0.701297,0.498212,0.641039,0.60882,0.729286,0.5593,0.56505,0.282848,0.550979,0.456741,0.595062,0.483962,0.33233,0.497685,0.568657,0.444535,0.117114,0.3434,0.315188,0.507494,0.226285,0.196726,0.037782,0.177604,0.075566,0.242816,0.111155,0.385194,0.571295,0.641389,0.518775,0.141489,0.395386,0.363453,0.57246,0.263738,0.237745,0.045523,0.211163,0.09308,0.286834,0.137602,0.342428,0.408955,0.409313,0.436621,0.162084,0.373495,0.326015,0.396037,0.263904,0.220298,0.059324,0.228487,0.111894,0.291406,0.155598,0.60162,0.649694,0.672827,0.673414,0.461919,0.626043,0.527327,0.631981,0.51683,0.524023,0.247849,0.513557,0.399035,0.561628,0.4423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.364341,0.505554,0.5832,0.381198,0.142375,0.2886,0.354409,0.519549,0.24133,0.210443,0.036686,0.127612,0.099184,0.233131,0.132043,0.466451,0.617317,0.696077,0.451518,0.187443,0.356459,0.418811,0.594904,0.314851,0.276114,0.052599,0.175824,0.136566,0.290612,0.173891,0.367087,0.439641,0.419361,0.408773,0.198314,0.334245,0.357257,0.426496,0.280032,0.244154,0.062481,0.186038,0.153528,0.288384,0.18718,0.657498,0.735232,0.697993,0.696189,0.554017,0.612707,0.607611,0.680244,0.5905,0.562389,0.243409,0.571171,0.499993,0.602962,0.528313,0.321573,0.478187,0.548142,0.397438,0.111543,0.30756,0.28229,0.486868,0.219891,0.198094,0.037742,0.169312,0.073713,0.22292,0.108519,0.405526,0.587946,0.660203,0.468795,0.142181,0.369136,0.335687,0.559075,0.27947,0.252778,0.050184,0.220067,0.096594,0.275228,0.140595,0.357733,0.411212,0.413098,0.423125,0.182367,0.359483,0.314876,0.397533,0.280442,0.249849,0.070252,0.248956,0.132129,0.298288,0.176469,0.619639,0.672138,0.668734,0.688187,0.458029,0.590365,0.529399,0.635905,0.567994,0.518524,0.218921,0.519914,0.366648,0.568479,0.430593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.444627,0.449373,0.454756,0.413689,0.213452,0.397653,0.364964,0.51798,0.311543,0.294447,0.062979,0.210988,0.16867,0.305274,0.199795,0.541073,0.578826,0.587172,0.481311,0.263087,0.479832,0.43587,0.629705,0.386678,0.360059,0.077746,0.259397,0.213316,0.363413,0.249523,0.391037,0.345943,0.307805,0.378337,0.286724,0.402785,0.32004,0.376458,0.329901,0.309723,0.110345,0.291841,0.245381,0.352276,0.272879,0.650101,0.616828,0.562986,0.630354,0.565351,0.669484,0.551683,0.670348,0.583267,0.571855,0.270693,0.607371,0.515391,0.616008,0.536367,0.394471,0.425884,0.477811,0.436736,0.171256,0.401619,0.309275,0.496973,0.27399,0.26643,0.061465,0.254628,0.12603,0.298394,0.168948,0.480038,0.552452,0.638219,0.504955,0.221953,0.47727,0.370546,0.607906,0.339891,0.328522,0.081932,0.319302,0.165916,0.359889,0.218791,0.368671,0.328534,0.327021,0.384717,0.235762,0.385559,0.295692,0.355434,0.302334,0.28526,0.101439,0.313287,0.184294,0.336084,0.227997,0.604893,0.567318,0.586493,0.619384,0.450169,0.63705,0.506169,0.605645,0.536149,0.509513,0.23066,0.553945,0.37111,0.573951,0.434649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.478884,0.546203,0.533949,0.433106,0.21241,0.38925,0.381007,0.561199,0.330183,0.294741,0.0593,0.198688,0.159332,0.309192,0.199801,0.582606,0.634414,0.626992,0.524704,0.287727,0.481325,0.456669,0.651486,0.414562,0.380027,0.084373,0.272004,0.224226,0.39027,0.2706,0.436502,0.426171,0.377412,0.411762,0.281139,0.402833,0.342049,0.435233,0.357147,0.318174,0.099773,0.274056,0.231131,0.350881,0.265997,0.699268,0.682315,0.630497,0.703798,0.660367,0.65541,0.589024,0.685113,0.652377,0.626895,0.386845,0.690054,0.635637,0.672239,0.617973,0.413677,0.507553,0.567905,0.454247,0.164488,0.397383,0.317772,0.545723,0.286973,0.264213,0.057161,0.24379,0.114541,0.297103,0.161314,0.500806,0.592354,0.658239,0.526296,0.224841,0.482587,0.37048,0.622087,0.35827,0.339052,0.080931,0.327768,0.159217,0.376389,0.220055,0.393885,0.375843,0.371913,0.415905,0.24119,0.397816,0.304595,0.388491,0.323264,0.290852,0.100342,0.319187,0.183369,0.349458,0.23239,0.641416,0.629224,0.632109,0.671583,0.540962,0.637904,0.526148,0.621403,0.566659,0.562787,0.295093,0.632858,0.466259,0.627582,0.517649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.35864,0.293287,0.312877,0.195541,0.258111,0.252751,0.191488,0.281508,0.326025,0.335097,0.13855,0.292789,0.256298,0.230444,0.259524,0.487922,0.426498,0.457991,0.264189,0.451869,0.340228,0.268314,0.394196,0.482098,0.499071,0.326297,0.508656,0.47749,0.353706,0.460122,0.263754,0.210491,0.185746,0.182783,0.316397,0.227777,0.158674,0.196941,0.288739,0.305166,0.308768,0.329013,0.342524,0.247585,0.322963,0.664931,0.667777,0.651708,0.565578,0.656121,0.52993,0.501441,0.599657,0.635162,0.639565,0.721679,0.677377,0.705633,0.561829,0.654697,0.346633,0.302316,0.315004,0.246948,0.237517,0.266388,0.18546,0.32543,0.287899,0.306462,0.121341,0.303714,0.203541,0.268658,0.232636,0.49382,0.440335,0.440951,0.35174,0.445582,0.36242,0.262056,0.440455,0.441237,0.474333,0.270922,0.490109,0.405457,0.41787,0.429498,0.270395,0.205427,0.192291,0.210104,0.304868,0.229371,0.163242,0.201399,0.268961,0.287889,0.225087,0.312028,0.285871,0.27452,0.29967,0.626228,0.622812,0.612437,0.594185,0.604764,0.520914,0.470721,0.535267,0.572554,0.595647,0.528303,0.629441,0.583374,0.595418,0.593348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.432962,0.480054,0.499127,0.438355,0.20663,0.391888,0.38414,0.555966,0.309371,0.272128,0.051965,0.187226,0.152818,0.306737,0.191776,0.515584,0.551704,0.585635,0.541526,0.238318,0.465596,0.468239,0.655952,0.358054,0.319383,0.059379,0.221594,0.179852,0.372087,0.221715,0.402414,0.397822,0.370134,0.425799,0.241813,0.407397,0.361352,0.433497,0.326427,0.285073,0.071098,0.22625,0.189349,0.338082,0.229661,0.642931,0.636674,0.605539,0.660811,0.519132,0.670933,0.578437,0.699638,0.570374,0.532469,0.213259,0.532238,0.461386,0.6029,0.487651,0.407205,0.435124,0.511403,0.447109,0.184269,0.415496,0.307412,0.536811,0.291312,0.269818,0.059744,0.266723,0.130069,0.313583,0.180388,0.482372,0.513257,0.58215,0.544115,0.227258,0.484408,0.375158,0.609007,0.339222,0.321016,0.074269,0.330416,0.167869,0.377259,0.2213,0.386929,0.351756,0.357423,0.421975,0.2358,0.422386,0.310226,0.392934,0.321038,0.285847,0.088776,0.313132,0.176377,0.352187,0.228742,0.584349,0.583096,0.584004,0.640627,0.440347,0.643413,0.495826,0.587575,0.515462,0.480008,0.195783,0.544274,0.35097,0.571302,0.409071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.439708,0.435258,0.427189,0.347405,0.236588,0.361823,0.311131,0.463503,0.340815,0.325266,0.081654,0.245239,0.203626,0.284294,0.228969,0.557039,0.56725,0.592059,0.463392,0.322845,0.490835,0.425849,0.650767,0.453001,0.445468,0.134258,0.355999,0.286159,0.376187,0.306673,0.343392,0.316018,0.284817,0.308798,0.294862,0.333235,0.265978,0.323467,0.319292,0.308346,0.159259,0.302232,0.268291,0.312072,0.286642,0.631589,0.63134,0.669219,0.621807,0.590322,0.671091,0.566233,0.701874,0.571541,0.614136,0.448616,0.600947,0.538316,0.634951,0.565435,0.404227,0.434745,0.490888,0.406441,0.183259,0.379481,0.283886,0.494422,0.289975,0.283126,0.067519,0.267762,0.136237,0.29641,0.180134,0.497225,0.537885,0.623757,0.496582,0.250744,0.479812,0.358486,0.625464,0.373821,0.374326,0.104042,0.359836,0.199497,0.374834,0.243769,0.355621,0.326798,0.323597,0.356556,0.250001,0.34895,0.263747,0.336287,0.303529,0.292205,0.122883,0.310745,0.201204,0.322944,0.239953,0.612623,0.598585,0.626194,0.64872,0.494842,0.650055,0.503628,0.645366,0.539822,0.541008,0.30603,0.55647,0.413992,0.5873,0.457758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.370774,0.54284,0.562321,0.429506,0.142599,0.307815,0.38187,0.515047,0.244814,0.208538,0.037851,0.130939,0.095691,0.254701,0.130155,0.468153,0.647666,0.675705,0.507333,0.184101,0.370309,0.4529,0.598193,0.315317,0.267785,0.049399,0.169647,0.128238,0.311607,0.172147,0.370421,0.444563,0.399671,0.437012,0.196879,0.346961,0.373772,0.412301,0.281298,0.238989,0.064619,0.185267,0.146473,0.306536,0.183768,0.681889,0.731427,0.685683,0.71442,0.620912,0.616248,0.618122,0.66395,0.622334,0.597173,0.327252,0.644788,0.581972,0.653122,0.595561,0.314834,0.49449,0.535258,0.455722,0.108567,0.321777,0.328609,0.449731,0.216595,0.185731,0.036195,0.166966,0.068945,0.238122,0.103944,0.387394,0.605169,0.643937,0.523561,0.129977,0.372612,0.391577,0.539929,0.273963,0.228691,0.044945,0.204176,0.085547,0.280486,0.127671,0.341909,0.3953,0.366869,0.427805,0.174884,0.351201,0.332881,0.342398,0.275157,0.231354,0.072,0.241029,0.123962,0.299119,0.168349,0.633748,0.671069,0.649066,0.691187,0.532884,0.610407,0.561389,0.588196,0.572619,0.549544,0.340572,0.580444,0.479704,0.611415,0.530265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
