0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L50,L51,L52,L53,L54,L55,L56,L57,L58,L59,L60,L61,L62,L63,L64,L65,L66,L67,L68,L69,L70,L71,L72,L73,L74,L75,L76,L77,L78,L79,L80,L81,L82,L83,L84,L85,L86,L87,L88,L89,L90,L91,L92,L93,L94,L95,L96,L97,L98,L99,L100
0.43728,0.44215,0.434918,0.438267,0.22621,0.428118,0.38857,0.528563,0.3194,0.288426,0.058546,0.210173,0.174365,0.327208,0.210389,0.523176,0.54375,0.539768,0.504741,0.249393,0.503154,0.456486,0.636404,0.370351,0.333075,0.066874,0.235387,0.19151,0.369788,0.230889,0.391342,0.359736,0.326191,0.404521,0.270438,0.428226,0.350339,0.407222,0.326034,0.290975,0.083082,0.259061,0.219209,0.355629,0.255583,0.629885,0.590285,0.586345,0.632063,0.476139,0.676498,0.56193,0.676924,0.531594,0.520719,0.201577,0.510495,0.432843,0.568381,0.455088,0.364751,0.435126,0.509822,0.447305,0.150375,0.395135,0.318084,0.520183,0.250551,0.232773,0.049552,0.222328,0.106219,0.283309,0.148108,0.435958,0.532935,0.626016,0.512487,0.168519,0.46392,0.370315,0.625276,0.294307,0.269624,0.056762,0.254722,0.117845,0.320804,0.16556,0.348914,0.341116,0.351612,0.399395,0.20386,0.390587,0.306735,0.376923,0.280266,0.252631,0.07951,0.27319,0.154294,0.317112,0.200011,0.592152,0.597544,0.647287,0.646005,0.407429,0.633373,0.523972,0.651709,0.481556,0.463975,0.186627,0.517876,0.323602,0.547094,0.387966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.410076,0.524045,0.546536,0.411389,0.171699,0.333213,0.359398,0.558322,0.272549,0.239793,0.042227,0.153622,0.120623,0.26671,0.157583,0.486869,0.611526,0.632676,0.48243,0.205469,0.389714,0.418514,0.637954,0.322129,0.294315,0.055235,0.187409,0.145332,0.315841,0.191364,0.405658,0.45548,0.424386,0.426198,0.218929,0.373711,0.3582,0.467214,0.306659,0.262362,0.062692,0.201602,0.162122,0.316781,0.202715,0.690811,0.683001,0.654434,0.69249,0.501887,0.631395,0.580124,0.708594,0.567176,0.536713,0.195974,0.505447,0.423156,0.612689,0.472298,0.34266,0.471295,0.55818,0.42031,0.124015,0.331861,0.28389,0.508953,0.229226,0.208132,0.039499,0.188124,0.082633,0.242287,0.121824,0.405552,0.539487,0.636037,0.474186,0.149852,0.38169,0.32654,0.583179,0.272282,0.254938,0.050027,0.226677,0.10088,0.286087,0.147678,0.359273,0.40425,0.420483,0.419389,0.178165,0.367514,0.304616,0.414191,0.277838,0.239357,0.064669,0.249778,0.12482,0.298217,0.171599,0.629139,0.63155,0.669598,0.655578,0.419037,0.598923,0.533706,0.663702,0.537812,0.493275,0.182096,0.551301,0.32296,0.567457,0.397568,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.527843,0.464146,0.394701,0.406694,0.307945,0.445793,0.343055,0.457791,0.419739,0.389501,0.10034,0.303469,0.253575,0.372377,0.297072,0.614891,0.547525,0.459681,0.493675,0.416403,0.531647,0.403576,0.543477,0.504594,0.494319,0.148422,0.425738,0.3705,0.465707,0.395108,0.430175,0.350282,0.279304,0.355934,0.370546,0.414213,0.285204,0.33892,0.402724,0.370825,0.151561,0.366592,0.319123,0.398236,0.3556,0.687686,0.644256,0.536268,0.654447,0.678818,0.651274,0.523769,0.608888,0.64289,0.646011,0.461411,0.669883,0.6281,0.692989,0.641659,0.48335,0.481642,0.496498,0.46658,0.218292,0.434928,0.318132,0.506186,0.361681,0.330898,0.078926,0.320146,0.153066,0.364967,0.214483,0.554777,0.550587,0.55524,0.548826,0.266571,0.501911,0.36808,0.569876,0.413419,0.387991,0.096369,0.383761,0.190885,0.428648,0.259323,0.406658,0.336079,0.309045,0.375889,0.290743,0.384228,0.282605,0.331077,0.362724,0.327917,0.12939,0.370046,0.225465,0.377858,0.278127,0.660115,0.593711,0.560845,0.646323,0.597617,0.615993,0.491285,0.570806,0.609787,0.589388,0.377526,0.641933,0.514567,0.646382,0.558467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.23492,0.365316,0.41162,0.304893,0.093154,0.193342,0.285211,0.362455,0.155196,0.129887,0.019582,0.076987,0.062212,0.164699,0.085044,0.326932,0.455751,0.524355,0.386374,0.132692,0.268759,0.352837,0.485765,0.217999,0.185364,0.029685,0.113289,0.091418,0.222436,0.120793,0.304057,0.361372,0.332944,0.356421,0.175113,0.291898,0.310463,0.350849,0.24206,0.203106,0.048464,0.157657,0.130996,0.257212,0.162659,0.651766,0.670625,0.619168,0.680691,0.573778,0.64513,0.553816,0.658621,0.604181,0.586283,0.322089,0.602931,0.543606,0.627783,0.551377,0.182795,0.315507,0.36701,0.275912,0.063564,0.190463,0.204247,0.322578,0.123526,0.11426,0.020315,0.093264,0.042602,0.135317,0.062871,0.261085,0.402101,0.484124,0.348375,0.093154,0.263805,0.247421,0.450579,0.179948,0.168516,0.031036,0.136428,0.063201,0.186515,0.093041,0.281955,0.339696,0.342706,0.347609,0.146483,0.295282,0.271719,0.328111,0.229618,0.194679,0.053449,0.199086,0.103904,0.245175,0.14188,0.623783,0.638391,0.656022,0.668186,0.494522,0.602152,0.512235,0.598856,0.556462,0.522137,0.245595,0.580294,0.419856,0.602824,0.455383,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.483605,0.430107,0.396232,0.311073,0.26293,0.354352,0.281453,0.409434,0.374681,0.362228,0.099257,0.278204,0.232444,0.289839,0.258855,0.608102,0.541013,0.485653,0.427545,0.336458,0.456775,0.360379,0.52737,0.461162,0.456136,0.134528,0.354513,0.292739,0.389531,0.324791,0.43448,0.350008,0.298649,0.319492,0.334601,0.378173,0.266881,0.345735,0.383903,0.370463,0.154548,0.350293,0.30531,0.34492,0.326448,0.712213,0.612834,0.568978,0.606756,0.631588,0.616266,0.494643,0.650565,0.62275,0.64214,0.425128,0.65372,0.626886,0.630789,0.618316,0.443611,0.441087,0.465452,0.385072,0.211598,0.376206,0.268626,0.464392,0.320605,0.321348,0.083517,0.304224,0.161606,0.318477,0.210552,0.555574,0.540722,0.56143,0.503467,0.275322,0.471902,0.341303,0.564871,0.408511,0.398781,0.106709,0.394713,0.205844,0.416158,0.270673,0.401609,0.324199,0.307222,0.346684,0.295402,0.365742,0.258052,0.327369,0.347561,0.336465,0.139255,0.372858,0.240033,0.363994,0.284462,0.648611,0.558203,0.548179,0.630386,0.55527,0.599068,0.477726,0.573738,0.569641,0.573749,0.323603,0.640009,0.477003,0.624424,0.525516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.498035,0.445921,0.424174,0.308536,0.251505,0.349023,0.288278,0.412701,0.368511,0.355058,0.098102,0.27348,0.223222,0.285103,0.246842,0.5906,0.529621,0.507986,0.382716,0.302266,0.419547,0.34789,0.498937,0.439689,0.429005,0.130505,0.348325,0.277764,0.349539,0.29624,0.407084,0.332466,0.288064,0.298672,0.325268,0.33954,0.253969,0.3233,0.364047,0.356759,0.174919,0.343989,0.307555,0.320774,0.320051,0.699525,0.653848,0.617694,0.636416,0.605188,0.600679,0.553838,0.677914,0.63534,0.637867,0.458778,0.634436,0.603107,0.605276,0.601122,0.462948,0.456603,0.456566,0.389071,0.211107,0.377027,0.270144,0.452248,0.326001,0.325238,0.087852,0.311891,0.165471,0.321878,0.210394,0.528467,0.522663,0.533875,0.445381,0.254103,0.432927,0.318425,0.526069,0.378931,0.384496,0.112561,0.371427,0.210026,0.371803,0.25409,0.383038,0.300079,0.281509,0.32951,0.301489,0.340602,0.244587,0.304615,0.333851,0.328042,0.154665,0.366936,0.253794,0.352158,0.292216,0.655231,0.593166,0.583623,0.647223,0.595359,0.600236,0.495064,0.583664,0.581858,0.593574,0.391153,0.641771,0.554389,0.626326,0.572266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.447764,0.534537,0.550671,0.411357,0.194511,0.361325,0.368717,0.573606,0.302793,0.270764,0.05123,0.177765,0.143831,0.283794,0.181177,0.553696,0.622569,0.637025,0.489286,0.259373,0.430542,0.433195,0.668012,0.384996,0.355021,0.079093,0.246395,0.20076,0.353372,0.243552,0.422608,0.44033,0.416521,0.415895,0.25017,0.394172,0.353828,0.463589,0.330073,0.290333,0.077425,0.235784,0.19607,0.334196,0.234689,0.687953,0.675576,0.674198,0.68519,0.560957,0.655797,0.581441,0.729925,0.591444,0.553913,0.225738,0.574661,0.478187,0.643081,0.519389,0.373581,0.484345,0.56266,0.43379,0.143491,0.363407,0.30283,0.533179,0.252745,0.234026,0.047978,0.213455,0.098724,0.268189,0.14129,0.467277,0.561571,0.644553,0.504428,0.195447,0.437027,0.361485,0.610174,0.321434,0.305907,0.071254,0.287023,0.138966,0.342985,0.19283,0.375619,0.395093,0.411961,0.42402,0.200289,0.386268,0.310159,0.420287,0.293436,0.260376,0.078102,0.275309,0.146816,0.319735,0.194526,0.642801,0.635769,0.668946,0.673884,0.479322,0.631097,0.531711,0.672479,0.544654,0.521015,0.246385,0.598942,0.400608,0.606333,0.457426,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
0.437634,0.502315,0.513102,0.43161,0.195824,0.369067,0.371053,0.555867,0.296166,0.266202,0.050549,0.176556,0.143162,0.292895,0.182481,0.51763,0.615383,0.604727,0.527055,0.251759,0.443714,0.433389,0.648791,0.371908,0.330749,0.068778,0.222329,0.18227,0.369051,0.238979,0.416898,0.438349,0.400943,0.437623,0.240196,0.399449,0.362874,0.455942,0.320175,0.277144,0.071486,0.223136,0.183114,0.338789,0.224782,0.649511,0.668969,0.660359,0.684572,0.447284,0.621327,0.575342,0.690892,0.524805,0.479011,0.161778,0.433941,0.371153,0.57784,0.429214,0.372811,0.461154,0.538437,0.451421,0.145285,0.36936,0.304949,0.517996,0.252051,0.234719,0.047809,0.215968,0.099045,0.273872,0.144169,0.458994,0.558337,0.63699,0.542421,0.19287,0.442814,0.361286,0.601576,0.325698,0.29478,0.066534,0.27548,0.131079,0.345716,0.192015,0.375957,0.399382,0.402565,0.447923,0.197646,0.398401,0.327402,0.406879,0.291334,0.25437,0.07448,0.270786,0.141462,0.324428,0.191927,0.591964,0.636452,0.665241,0.672569,0.383617,0.610491,0.519781,0.603956,0.499812,0.446005,0.170155,0.491408,0.303596,0.544263,0.377617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.412132,0.494701,0.561348,0.365674,0.180395,0.335605,0.340505,0.556596,0.282112,0.253412,0.0462,0.166373,0.137074,0.252957,0.168119,0.499554,0.578925,0.658993,0.46469,0.234147,0.411103,0.400739,0.655319,0.348513,0.31652,0.061021,0.209792,0.181834,0.323817,0.223761,0.40235,0.433249,0.413655,0.394619,0.231492,0.381136,0.342596,0.457588,0.310373,0.273016,0.067737,0.218078,0.181603,0.310848,0.216568,0.633771,0.676393,0.676659,0.610501,0.470067,0.630712,0.542403,0.697498,0.524757,0.50338,0.177061,0.493045,0.411721,0.555248,0.439263,0.381352,0.459097,0.548862,0.408266,0.154191,0.365656,0.279179,0.544124,0.260903,0.242406,0.049807,0.227912,0.107336,0.270015,0.152027,0.441216,0.528234,0.624583,0.490402,0.192033,0.431672,0.336627,0.624446,0.308485,0.290387,0.063835,0.273495,0.136054,0.327498,0.191142,0.369342,0.381945,0.395803,0.412897,0.203441,0.39138,0.301299,0.411561,0.291511,0.255142,0.074821,0.277592,0.14701,0.317873,0.195856,0.582677,0.623,0.635059,0.627838,0.381813,0.60157,0.49238,0.631132,0.482783,0.447927,0.170836,0.496867,0.301343,0.527675,0.364467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.455054,0.309248,0.252414,0.29061,0.390685,0.406932,0.243291,0.297053,0.438425,0.439363,0.163847,0.425632,0.369764,0.367511,0.384979,0.554588,0.430885,0.415768,0.388928,0.474559,0.532298,0.318853,0.440335,0.535277,0.549822,0.223173,0.525368,0.452841,0.460228,0.470209,0.376523,0.255778,0.210633,0.257285,0.418136,0.368626,0.216698,0.250017,0.397767,0.397284,0.216024,0.444771,0.401601,0.371624,0.411698,0.634317,0.572758,0.638614,0.529903,0.646811,0.640105,0.459803,0.630488,0.624399,0.63563,0.440784,0.685077,0.624349,0.612631,0.629797,0.461013,0.33675,0.317724,0.342606,0.324626,0.384377,0.239065,0.353996,0.390961,0.404047,0.142868,0.425914,0.27676,0.389115,0.316173,0.55272,0.436996,0.436901,0.438979,0.404942,0.472905,0.301783,0.466363,0.470637,0.494886,0.190118,0.51216,0.339069,0.475252,0.387019,0.367114,0.242587,0.222163,0.266819,0.364521,0.324066,0.207949,0.257931,0.358828,0.361596,0.197127,0.416648,0.316844,0.370479,0.34902,0.619011,0.520917,0.558393,0.562351,0.623045,0.604254,0.418303,0.591409,0.585446,0.60095,0.436234,0.653407,0.549462,0.639338,0.594026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.419018,0.407755,0.434306,0.293134,0.23405,0.321861,0.272093,0.403708,0.340361,0.327362,0.092631,0.250215,0.212073,0.259914,0.233461,0.55052,0.553193,0.670601,0.384367,0.36167,0.427973,0.351599,0.579514,0.486792,0.482512,0.176985,0.409308,0.351999,0.355493,0.36512,0.377721,0.339802,0.303846,0.30838,0.311439,0.343196,0.268204,0.327158,0.344694,0.335804,0.15514,0.324524,0.286932,0.320726,0.307108,0.6846,0.685743,0.716834,0.637968,0.625557,0.636544,0.567437,0.665208,0.632113,0.644473,0.431027,0.650098,0.601163,0.630262,0.611773,0.373583,0.412811,0.455385,0.349141,0.184775,0.334744,0.249877,0.436363,0.27957,0.281742,0.076547,0.256936,0.146561,0.273041,0.183386,0.487092,0.546622,0.609189,0.45735,0.295229,0.443254,0.327356,0.591066,0.392629,0.404843,0.140276,0.375043,0.265843,0.374622,0.291592,0.360602,0.32508,0.309702,0.341972,0.261562,0.343693,0.264724,0.319041,0.314085,0.30368,0.128356,0.320629,0.214689,0.329233,0.252225,0.630376,0.636864,0.645731,0.658206,0.535902,0.616447,0.553364,0.628683,0.563233,0.568033,0.318481,0.588829,0.445818,0.614767,0.502616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.436553,0.448742,0.457375,0.391287,0.261639,0.422805,0.343735,0.496701,0.349309,0.319515,0.073784,0.259984,0.218978,0.328269,0.246238,0.518071,0.522882,0.550263,0.453809,0.352981,0.529876,0.40742,0.586749,0.450526,0.412083,0.1073,0.361234,0.314456,0.410557,0.338521,0.356499,0.32325,0.285411,0.325015,0.316891,0.384248,0.276426,0.332018,0.342317,0.321733,0.135728,0.321637,0.28257,0.345051,0.307247,0.582438,0.569195,0.552275,0.547255,0.620876,0.647112,0.496024,0.609249,0.591514,0.61534,0.460002,0.635646,0.609699,0.603628,0.619892,0.390724,0.419226,0.479625,0.422943,0.196943,0.423006,0.301314,0.511628,0.288306,0.263957,0.065647,0.28128,0.146109,0.322962,0.188495,0.464631,0.489955,0.551324,0.496281,0.256649,0.514784,0.36475,0.602746,0.35954,0.327851,0.087403,0.352976,0.198255,0.393648,0.247145,0.341435,0.296986,0.295835,0.330725,0.267193,0.362984,0.266395,0.321813,0.314221,0.29073,0.12196,0.325354,0.21742,0.335978,0.255738,0.554978,0.530226,0.52585,0.537399,0.547648,0.613576,0.462405,0.570258,0.558089,0.537377,0.328236,0.551814,0.465222,0.57961,0.522355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.28693,0.444673,0.468592,0.39919,0.115615,0.263568,0.365606,0.43353,0.194101,0.160296,0.027457,0.099985,0.073403,0.223617,0.102027,0.406403,0.571219,0.63751,0.538264,0.163394,0.349483,0.481522,0.564148,0.269255,0.232196,0.039639,0.140231,0.108921,0.309701,0.147734,0.294895,0.393181,0.369198,0.399472,0.147137,0.294595,0.358274,0.37709,0.219646,0.179347,0.039699,0.130878,0.100771,0.2559,0.132338,0.650926,0.668707,0.654186,0.699882,0.463155,0.606324,0.623672,0.668461,0.519696,0.485438,0.172924,0.477741,0.392941,0.583996,0.433203,0.282461,0.474646,0.513957,0.420658,0.097009,0.297075,0.311101,0.435134,0.19756,0.164978,0.030911,0.147439,0.06064,0.214267,0.09202,0.349802,0.561058,0.60757,0.509172,0.121828,0.353468,0.384988,0.517885,0.242062,0.214703,0.039718,0.181118,0.079434,0.26504,0.11906,0.302846,0.402789,0.394417,0.413229,0.133792,0.331594,0.327665,0.361708,0.235917,0.189154,0.048728,0.190354,0.089116,0.255036,0.126962,0.599849,0.632824,0.646763,0.658349,0.416154,0.57819,0.549553,0.60733,0.490761,0.467037,0.191697,0.534644,0.331521,0.556904,0.38571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.388289,0.508999,0.537178,0.430946,0.165901,0.337385,0.374075,0.544773,0.265468,0.227872,0.040241,0.147315,0.115405,0.270433,0.152218,0.474954,0.598034,0.641594,0.57148,0.199858,0.423964,0.475618,0.660657,0.31851,0.274619,0.047637,0.173922,0.135656,0.351722,0.181562,0.374933,0.441077,0.408144,0.439205,0.205316,0.369423,0.369716,0.446691,0.290168,0.243228,0.057608,0.186654,0.149777,0.313449,0.189918,0.65898,0.66987,0.661607,0.705362,0.471476,0.631227,0.60657,0.699437,0.538936,0.51043,0.192814,0.486095,0.40273,0.587922,0.43976,0.342122,0.477071,0.545662,0.453152,0.129204,0.351744,0.311114,0.504148,0.238124,0.209547,0.04105,0.192155,0.086425,0.256437,0.125972,0.408798,0.554969,0.619326,0.572552,0.156325,0.431578,0.395192,0.60743,0.278956,0.253405,0.050449,0.235002,0.106482,0.316186,0.150753,0.352568,0.404694,0.403765,0.44633,0.176602,0.387393,0.332046,0.3993,0.281513,0.233254,0.064023,0.24434,0.123471,0.305902,0.169974,0.604244,0.609431,0.622863,0.677972,0.413865,0.623127,0.528326,0.637912,0.506057,0.47472,0.188571,0.528024,0.342483,0.557559,0.391033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.395725,0.558026,0.528332,0.443892,0.174767,0.349846,0.376165,0.528199,0.2845,0.227072,0.041456,0.155078,0.116611,0.285251,0.157134,0.459877,0.635206,0.597136,0.517957,0.204063,0.412516,0.439223,0.62299,0.327513,0.266101,0.048949,0.183525,0.136912,0.3339,0.185755,0.371204,0.453831,0.395628,0.437757,0.209617,0.373436,0.361662,0.437823,0.296609,0.241432,0.056135,0.189615,0.150946,0.317421,0.192032,0.609921,0.688086,0.638542,0.679435,0.419864,0.632108,0.57926,0.675097,0.508452,0.467797,0.143871,0.423151,0.354392,0.545333,0.390398,0.369932,0.519306,0.563855,0.4555,0.14222,0.364447,0.322031,0.498006,0.271986,0.219802,0.044624,0.212663,0.091075,0.274147,0.13426,0.429741,0.598688,0.646199,0.545762,0.164788,0.429667,0.378644,0.579262,0.310778,0.254185,0.051193,0.246228,0.10456,0.320557,0.158214,0.347814,0.390417,0.38472,0.415293,0.183146,0.374054,0.314746,0.378507,0.289369,0.235014,0.065862,0.251598,0.127559,0.303292,0.172985,0.579961,0.639739,0.637762,0.673033,0.34863,0.612498,0.528591,0.615283,0.489446,0.432779,0.146454,0.456161,0.2744,0.513348,0.327534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.513384,0.440106,0.40749,0.31813,0.281182,0.362608,0.290539,0.39793,0.405095,0.370621,0.107923,0.293714,0.246104,0.309814,0.277984,0.615345,0.544579,0.510077,0.394991,0.359674,0.429305,0.360381,0.488617,0.500415,0.462216,0.147398,0.388374,0.335232,0.383304,0.355944,0.404032,0.333347,0.280518,0.297314,0.346394,0.342984,0.24699,0.313168,0.381907,0.35643,0.189326,0.350701,0.322837,0.335179,0.339823,0.70284,0.674945,0.621315,0.593258,0.689292,0.561765,0.504395,0.59855,0.672131,0.649975,0.677803,0.681666,0.70509,0.626346,0.678368,0.451958,0.463827,0.466985,0.383598,0.200693,0.355207,0.269781,0.437614,0.330406,0.30883,0.083809,0.294605,0.147606,0.315376,0.19982,0.532674,0.551028,0.549292,0.458798,0.259733,0.412514,0.329695,0.503298,0.403806,0.387395,0.111637,0.372875,0.204547,0.383538,0.257769,0.367708,0.30376,0.281318,0.316658,0.291043,0.315584,0.23921,0.28638,0.335718,0.311989,0.156313,0.349013,0.239829,0.336293,0.282042,0.653591,0.616214,0.572883,0.622905,0.613368,0.562259,0.490706,0.546871,0.618059,0.59531,0.484373,0.632065,0.562009,0.633826,0.604279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
